date,open,close,high,low,volume,code
2017-05-05,3.542,3.502,3.558,3.491,17623.0,900905
2017-05-12,3.506,3.499,3.508,3.455,14653.0,900905
2017-05-19,3.492,3.553,3.567,3.48,17200.0,900905
2017-05-26,3.552,3.553,3.568,3.51,20646.0,900905
2017-06-02,3.551,3.556,3.571,3.529,9120.0,900905
2017-06-09,3.546,3.751,3.773,3.546,35761.0,900905
2017-06-16,3.758,3.746,3.822,3.703,39840.0,900905
2017-06-23,3.71,3.801,3.805,3.71,18195.0,900905
2017-06-30,3.811,3.867,3.878,3.81,24227.0,900905
2017-07-07,3.868,3.838,3.876,3.83,17610.0,900905
2017-07-14,3.831,3.758,3.838,3.665,45109.0,900905
2017-07-21,3.808,3.829,3.862,3.74,22495.0,900905
2017-07-28,3.829,3.838,3.852,3.79,12980.0,900905
2017-08-04,3.839,3.833,3.91,3.827,20894.0,900905
2017-08-11,3.833,3.8,3.833,3.77,23959.0,900905
2017-08-18,3.815,3.833,3.833,3.782,16461.0,900905
2017-08-25,3.838,3.832,3.856,3.816,11946.0,900905
2017-09-01,3.823,3.923,3.928,3.821,24954.0,900905
2017-09-08,3.925,3.963,3.98,3.89,24321.0,900905
2017-09-15,3.962,3.912,3.98,3.862,21877.0,900905
2017-09-22,3.916,3.824,3.916,3.781,24187.0,900905
2017-09-29,3.85,3.864,3.872,3.82,10355.0,900905
2017-10-13,3.875,3.857,3.886,3.848,12541.0,900905
2017-10-20,3.862,3.771,3.862,3.71,22054.0,900905
2017-10-27,3.769,3.741,3.775,3.711,12557.0,900905
2017-11-03,3.753,3.786,3.81,3.74,14514.0,900905
2017-11-10,3.78,3.796,3.808,3.755,13405.0,900905
2017-11-17,3.803,3.64,3.803,3.618,25346.0,900905
2017-11-24,3.635,3.629,3.677,3.6,12285.0,900905
2017-11-29,3.622,3.618,3.645,3.599,6539.0,900905
