date,open,close,high,low,volume,code
2017-05-05,10.156,9.866,11.172,9.782,3205044.0,600326
2017-05-12,9.774,8.881,10.064,8.4,2179260.0,600326
2017-05-19,8.934,8.789,9.24,8.193,1924724.0,600326
2017-05-26,8.72,8.071,8.896,7.674,1238401.0,600326
2017-06-02,8.209,7.735,8.3,7.415,567281.0,600326
2017-06-09,7.712,8.117,8.369,7.682,839063.0,600326
2017-06-16,8.064,8.43,8.598,7.98,1131839.0,600326
2017-06-23,8.377,8.148,8.568,7.964,1202786.0,600326
2017-06-30,8.369,8.43,8.606,8.308,1021825.0,600326
2017-07-07,8.4,8.89,9.05,8.17,1723251.0,600326
2017-07-14,9.15,12.09,12.4,9.06,6255595.0,600326
2017-07-21,12.1,12.2,13.16,11.29,9668239.0,600326
2017-07-28,12.05,11.97,12.44,11.52,6075738.0,600326
2017-08-04,11.92,12.82,13.16,11.64,7204742.0,600326
2017-08-11,12.66,11.45,12.79,11.36,4744863.0,600326
2017-08-18,11.0,10.75,11.23,10.74,2336622.0,600326
2017-08-25,10.8,11.14,11.4,10.7,2137521.0,600326
2017-09-01,11.21,11.93,12.2,11.12,3214829.0,600326
2017-09-08,11.91,11.46,11.92,11.15,2046150.0,600326
2017-09-15,11.33,11.67,12.8,11.25,3604903.0,600326
2017-09-22,11.51,10.9,12.06,10.88,2101613.0,600326
2017-09-29,10.8,10.81,11.02,10.62,881931.0,600326
2017-10-13,10.98,10.91,11.24,10.8,912078.0,600326
2017-10-20,10.91,10.22,10.96,9.89,873634.0,600326
2017-10-27,10.2,10.39,10.54,10.13,594163.0,600326
2017-11-03,10.38,9.38,10.38,9.28,789433.0,600326
2017-11-10,9.36,9.4,9.64,9.23,549415.0,600326
2017-11-17,9.39,9.9,10.35,9.27,1546956.0,600326
2017-11-24,9.85,9.21,9.85,8.91,920125.0,600326
2017-11-29,9.2,10.09,10.17,9.1,1069751.0,600326
