date,open,close,high,low,volume,code
2017-05-05,10.274,10.373,10.581,10.105,289158.0,600959
2017-05-12,10.363,10.392,10.511,10.155,500958.0,600959
2017-05-19,10.353,10.363,10.531,10.274,379088.0,600959
2017-05-26,10.363,10.591,10.64,10.165,523475.0,600959
2017-06-02,10.591,10.799,10.937,10.541,499805.0,600959
2017-06-09,10.739,10.65,10.848,10.61,426676.0,600959
2017-06-16,10.64,10.57,10.68,10.48,295271.0,600959
2017-10-13,11.63,10.84,11.63,10.74,738857.0,600959
2017-10-20,10.84,10.31,10.86,10.16,404424.0,600959
2017-10-27,10.26,10.25,10.35,10.16,209157.0,600959
2017-11-03,10.25,9.78,10.26,9.73,268799.0,600959
2017-11-10,9.78,9.87,9.95,9.75,176757.0,600959
2017-11-17,9.87,9.08,9.87,9.06,292094.0,600959
2017-11-24,9.06,8.79,9.08,8.73,242485.0,600959
2017-11-29,8.8,8.82,8.91,8.73,94741.0,600959
