date,open,close,high,low,volume,code
2017-05-05,8.57,8.291,8.639,8.291,329089.0,300251
2017-05-12,8.291,8.251,8.48,8.032,473628.0,300251
2017-05-19,8.241,8.331,8.699,8.191,465883.0,300251
2017-05-26,8.331,8.092,8.44,7.843,419875.0,300251
2017-06-02,8.162,7.972,8.241,7.823,226178.0,300251
2017-06-09,8.012,8.291,8.38,7.972,507204.0,300251
2017-06-16,8.301,8.45,8.58,8.241,608288.0,300251
2017-06-23,8.46,8.12,8.57,8.06,497528.0,300251
2017-06-30,8.11,8.19,8.39,8.08,489028.0,300251
2017-07-07,8.21,8.26,8.34,8.17,490913.0,300251
2017-07-14,8.26,8.13,8.27,8.0,474177.0,300251
2017-07-21,8.15,8.0,8.15,7.81,551652.0,300251
2017-07-28,7.96,8.71,8.99,7.95,1741696.0,300251
2017-08-04,8.79,8.9,9.45,8.7,2551918.0,300251
2017-08-11,8.8,8.68,9.05,8.62,1486153.0,300251
2017-08-18,8.7,8.79,9.12,8.7,1242095.0,300251
2017-08-25,8.77,8.79,8.85,8.63,690002.0,300251
2017-09-01,8.8,8.82,8.94,8.68,595730.0,300251
2017-09-08,8.84,9.21,9.39,8.8,1657568.0,300251
2017-09-15,9.21,10.07,10.34,9.2,2095481.0,300251
2017-09-22,10.01,9.87,10.56,9.79,1143153.0,300251
2017-09-29,10.0,10.94,11.05,9.9,1175954.0,300251
2017-10-13,11.0,9.99,11.05,9.8,1409480.0,300251
2017-10-20,10.0,9.72,10.04,9.31,901472.0,300251
2017-10-27,9.78,9.9,10.01,9.7,627279.0,300251
2017-11-03,9.88,10.18,10.34,9.54,712295.0,300251
2017-11-10,10.18,10.73,10.98,10.05,1044833.0,300251
2017-11-17,10.78,10.01,11.0,9.97,978057.0,300251
2017-11-24,9.97,9.73,10.45,9.63,705153.0,300251
2017-11-29,9.62,9.4,9.98,9.25,426801.0,300251
