date,open,close,high,low,volume,code
2017-05-05,17.823,16.937,17.881,16.918,222920.0,600742
2017-05-12,16.743,15.964,16.937,15.477,232380.0,600742
2017-05-19,15.964,16.655,16.908,15.935,187951.0,600742
2017-05-26,16.528,16.811,16.869,15.857,166952.0,600742
2017-06-02,16.957,16.889,17.19,16.275,133088.0,600742
2017-06-09,16.937,18.154,18.339,16.869,298119.0,600742
2017-06-16,18.154,18.3,18.534,17.93,253792.0,600742
2017-06-23,18.397,18.04,18.524,17.34,275724.0,600742
2017-06-30,18.17,19.11,19.18,17.95,308007.0,600742
2017-07-07,19.02,19.8,19.98,18.71,262000.0,600742
2017-07-14,20.05,19.02,20.15,18.8,292331.0,600742
2017-07-21,19.0,19.79,19.83,18.04,310806.0,600742
2017-07-28,19.6,19.31,20.14,18.78,321879.0,600742
2017-08-04,19.36,19.45,20.49,19.28,429397.0,600742
2017-08-11,19.46,18.81,19.79,18.77,199336.0,600742
2017-08-18,18.82,19.69,19.75,18.82,165731.0,600742
2017-08-25,19.7,19.94,20.19,19.38,255995.0,600742
2017-09-01,20.05,21.21,21.28,19.93,354140.0,600742
2017-09-08,21.25,22.1,23.26,21.13,425695.0,600742
2017-09-15,22.24,21.88,23.5,21.7,394786.0,600742
2017-09-22,21.92,22.42,22.82,21.47,238319.0,600742
2017-09-29,22.48,21.81,22.74,21.35,179761.0,600742
2017-10-13,21.97,22.62,22.88,21.92,241397.0,600742
2017-10-20,22.49,21.39,22.5,20.71,228825.0,600742
2017-10-27,21.4,20.24,21.49,20.1,287365.0,600742
2017-11-03,20.15,19.53,20.32,19.3,196696.0,600742
2017-11-10,19.52,20.23,20.28,19.47,178894.0,600742
2017-11-17,20.29,18.99,20.35,18.86,268021.0,600742
2017-11-24,19.07,18.49,19.56,18.42,153765.0,600742
2017-11-29,18.64,19.06,19.08,18.5,55600.0,600742
