date,open,close,high,low,volume,code
2017-09-08,13.88,16.8,16.8,13.88,294.0,603725
2017-09-15,18.48,27.06,27.06,18.48,3598.0,603725
2017-09-22,29.77,32.0,35.8,27.51,911302.0,603725
2017-09-29,30.88,25.97,32.87,25.2,455585.0,603725
2017-10-13,26.31,26.02,27.36,25.42,240748.0,603725
2017-10-20,25.95,25.83,28.6,24.85,327974.0,603725
2017-10-27,25.8,26.46,26.6,25.18,173820.0,603725
2017-11-03,26.48,23.6,26.6,23.2,157624.0,603725
2017-11-10,23.88,24.4,25.5,23.5,165890.0,603725
2017-11-17,24.52,20.2,24.68,19.88,130871.0,603725
2017-11-24,19.9,18.79,20.46,18.53,86167.0,603725
2017-11-29,18.8,19.08,19.43,18.3,46401.0,603725
