date,open,close,high,low,volume,code
2017-05-05,19.566,19.665,19.735,19.2,271477.0,600804
2017-05-12,19.576,17.199,19.794,16.376,675576.0,600804
2017-05-19,17.04,17.238,17.743,16.842,402494.0,600804
2017-05-26,17.139,16.515,17.327,16.129,389745.0,600804
2017-06-02,16.545,16.357,16.763,15.921,271744.0,600804
2017-06-09,16.297,16.842,17.04,16.198,308054.0,600804
2017-06-16,16.842,17.169,18.031,16.297,492187.0,600804
2017-06-23,16.842,17.575,18.031,16.753,504514.0,600804
2017-06-30,17.625,17.585,18.041,17.317,374868.0,600804
2017-07-07,17.585,17.486,17.704,17.218,295582.0,600804
2017-07-14,17.456,16.97,17.456,16.763,258047.0,600804
2017-07-21,16.96,16.61,16.96,15.77,260078.0,600804
2017-07-28,16.59,16.64,16.89,16.31,207623.0,600804
2017-08-04,16.61,16.4,16.91,16.34,212473.0,600804
2017-08-11,16.38,16.16,16.53,16.01,269174.0,600804
2017-08-18,16.16,17.41,17.74,15.99,550669.0,600804
2017-08-25,17.51,17.16,17.87,16.91,396614.0,600804
2017-09-01,17.16,17.46,18.12,17.03,629368.0,600804
2017-09-08,17.45,18.32,18.49,17.18,774280.0,600804
2017-09-15,18.2,18.98,20.05,18.18,1277548.0,600804
2017-09-22,19.0,18.98,19.55,18.69,405149.0,600804
2017-09-29,18.95,19.81,20.59,18.95,904598.0,600804
2017-10-13,20.03,21.91,22.18,20.03,1086292.0,600804
2017-10-20,21.8,21.41,22.4,20.8,813381.0,600804
2017-10-27,21.36,20.95,21.59,20.55,678282.0,600804
2017-11-03,20.71,19.66,20.9,18.88,774641.0,600804
2017-11-10,19.67,21.1,21.51,19.54,666618.0,600804
2017-11-17,20.96,21.32,21.49,20.27,755499.0,600804
2017-11-24,21.03,20.15,22.18,19.77,691961.0,600804
2017-11-29,20.15,19.8,20.32,19.21,233130.0,600804
