date,open,close,high,low,volume,code
2017-05-05,6.36,6.15,6.36,6.14,187759.0,600248
2017-05-12,6.15,5.752,6.15,5.572,234804.0,600248
2017-05-19,5.752,6.14,6.28,5.692,213905.0,600248
2017-05-26,6.16,6.031,6.17,5.463,289139.0,600248
2017-06-02,6.071,6.27,6.609,5.881,347539.0,600248
2017-06-09,6.22,6.18,6.39,6.081,279715.0,600248
2017-06-16,6.16,6.19,6.25,5.991,173793.0,600248
2017-06-23,6.2,5.9,6.26,5.75,198914.0,600248
2017-06-30,5.9,6.03,6.05,5.85,135141.0,600248
2017-07-07,6.03,6.12,6.14,5.99,151501.0,600248
2017-07-14,6.07,5.96,6.15,5.93,143622.0,600248
2017-07-17,5.94,5.54,5.95,5.53,67272.0,600248
