date,open,close,high,low,volume,code
2017-05-05,11.97,11.681,12.329,11.621,58160.0,300112
2017-05-12,11.661,11.262,12.0,11.072,89057.0,300112
2017-05-19,11.302,11.721,11.99,11.192,86646.0,300112
2017-05-26,11.681,10.953,11.92,10.603,89052.0,300112
2017-06-02,11.172,10.514,11.192,10.175,62695.0,300112
2017-06-09,10.544,10.833,10.933,10.404,126624.0,300112
2017-06-16,10.693,10.823,11.142,10.204,126945.0,300112
2017-06-23,10.783,12.728,12.828,10.783,375245.0,300112
2017-06-30,12.419,11.601,12.459,11.411,539009.0,300112
2017-07-07,11.581,12.38,12.469,11.551,481305.0,300112
2017-07-14,12.19,11.1,12.33,11.09,247024.0,300112
2017-07-21,11.02,10.3,11.16,10.0,230349.0,300112
2017-07-28,10.2,10.35,10.6,10.02,188373.0,300112
2017-08-04,10.27,10.37,10.66,10.16,130410.0,300112
2017-08-11,10.35,10.31,10.68,10.23,144061.0,300112
2017-08-18,10.29,10.95,11.4,10.29,241623.0,300112
2017-08-25,10.94,10.97,11.19,10.63,121201.0,300112
2017-09-01,11.04,11.29,11.39,10.84,173270.0,300112
2017-09-08,11.44,11.41,11.6,11.17,215683.0,300112
2017-09-15,11.4,11.26,11.53,11.19,133353.0,300112
2017-09-22,11.28,11.12,11.54,11.0,124854.0,300112
2017-09-29,11.2,11.05,11.44,10.67,98084.0,300112
2017-10-13,11.15,12.01,13.44,11.1,677433.0,300112
2017-10-20,12.26,11.93,12.46,11.46,275667.0,300112
2017-10-27,12.1,11.8,12.1,11.5,159314.0,300112
2017-11-03,11.8,11.15,11.86,11.02,140466.0,300112
2017-11-10,11.13,11.72,11.9,11.08,144450.0,300112
2017-11-17,11.68,11.13,12.0,11.0,173436.0,300112
2017-11-24,11.0,10.45,11.0,10.06,102850.0,300112
2017-11-29,10.52,10.58,10.7,10.35,41256.0,300112
