date,open,close,high,low,volume,code
2017-05-05,9.572,9.133,9.731,9.084,355313.0,600652
2017-05-12,9.034,9.323,10.0,8.775,1450173.0,600652
2017-05-19,9.263,9.86,10.279,9.183,1116366.0,600652
2017-05-26,9.811,9.163,9.831,8.914,708694.0,600652
2017-06-01,9.293,8.287,9.352,8.217,297567.0,600652
2017-06-09,9.113,10.03,10.03,9.113,55888.0,600652
2017-06-16,10.508,11.833,11.833,9.91,4213530.0,600652
2017-06-23,11.952,11.185,13.018,10.866,4374375.0,600652
2017-06-30,11.155,10.876,11.524,10.797,1913511.0,600652
2017-07-07,10.896,10.657,11.384,10.488,1663527.0,600652
2017-07-14,10.578,10.657,10.846,10.07,1231966.0,600652
2017-07-21,10.518,9.263,10.548,9.133,1208527.0,600652
2017-07-28,9.153,9.841,10.119,9.133,1113885.0,600652
2017-08-04,9.781,9.721,10.408,9.631,1218572.0,600652
2017-08-11,9.751,9.512,9.9,9.382,550722.0,600652
2017-08-18,9.462,9.97,10.28,9.462,894328.0,600652
2017-08-25,9.94,9.71,10.24,9.55,692997.0,600652
2017-09-01,9.8,9.93,10.02,9.7,616576.0,600652
2017-09-08,9.82,10.31,10.33,9.76,980621.0,600652
2017-09-15,10.21,10.16,10.7,10.03,918195.0,600652
2017-09-22,10.07,9.74,10.3,9.72,641272.0,600652
2017-09-29,9.77,9.63,9.85,9.51,311877.0,600652
2017-10-13,9.71,9.93,10.18,9.67,535129.0,600652
2017-10-20,9.91,9.63,10.28,9.36,561993.0,600652
2017-10-27,9.61,9.61,10.15,9.5,509661.0,600652
2017-11-03,9.46,8.72,9.48,8.63,395870.0,600652
2017-11-10,8.7,8.88,9.02,8.68,266177.0,600652
2017-11-17,8.85,8.42,9.05,8.3,378428.0,600652
2017-11-24,8.3,8.07,8.45,8.01,268429.0,600652
2017-11-29,8.1,8.06,8.18,7.97,136502.0,600652
