date,open,close,high,low,volume,code
2017-05-05,18.18,17.73,18.45,17.51,97489.0,600114
2017-05-11,17.6,16.81,17.78,16.3,130628.0,600114
2017-05-19,16.65,15.94,17.28,15.9,54542.0,600114
2017-05-26,16.0,16.11,16.5,15.21,225599.0,600114
2017-06-02,16.3,15.14,16.3,14.8,123014.0,600114
2017-06-09,15.21,16.19,16.44,15.19,98638.0,600114
2017-06-16,16.02,16.66,17.25,16.02,119539.0,600114
2017-06-23,16.68,17.32,17.67,16.66,211616.0,600114
2017-06-30,17.19,17.5,17.63,17.01,115196.0,600114
2017-07-07,17.43,17.81,18.13,17.35,147537.0,600114
2017-07-14,17.79,16.77,18.1,16.6,223825.0,600114
2017-07-21,16.73,16.61,16.77,16.01,192983.0,600114
2017-07-28,16.6,17.18,17.23,16.43,163696.0,600114
2017-08-04,17.1,16.64,17.43,16.59,150946.0,600114
2017-08-11,16.61,16.31,16.95,16.16,119709.0,600114
2017-08-18,16.39,16.91,17.05,16.34,97596.0,600114
2017-08-25,16.84,16.79,17.49,16.55,146709.0,600114
2017-09-01,16.84,16.88,17.38,16.67,210652.0,600114
2017-09-08,16.82,17.12,17.15,16.68,142771.0,600114
2017-09-15,17.11,17.94,18.31,17.11,416457.0,600114
2017-09-22,18.11,17.9,18.45,17.75,305855.0,600114
2017-09-29,17.88,17.75,18.02,17.3,189301.0,600114
2017-10-13,17.96,17.69,18.25,17.47,216016.0,600114
2017-10-20,17.89,19.07,19.35,17.59,515199.0,600114
2017-10-27,19.12,19.44,20.0,18.41,485152.0,600114
2017-11-03,19.4,17.6,19.67,17.43,450870.0,600114
2017-11-10,17.46,17.57,17.82,17.21,270417.0,600114
2017-11-17,17.58,16.95,18.1,16.35,289294.0,600114
2017-11-24,16.8,16.42,17.15,16.12,169827.0,600114
2017-11-29,16.4,16.36,16.47,16.13,58533.0,600114
