date,open,close,high,low,volume,code
2017-09-01,18.0,17.07,18.0,15.6,441942.0,600136
2017-09-08,16.51,15.12,16.76,14.97,461957.0,600136
2017-09-11,15.08,14.8,15.12,14.55,81361.0,600136
2017-09-22,15.27,16.28,16.28,15.2,115988.0,600136
2017-09-29,16.33,15.27,17.21,15.01,456221.0,600136
2017-10-13,15.4,17.09,17.86,15.18,513254.0,600136
2017-10-20,16.99,17.46,17.97,16.22,385234.0,600136
2017-10-27,17.25,16.41,17.55,16.38,190313.0,600136
2017-11-03,16.3,15.24,16.98,15.18,252732.0,600136
2017-11-10,15.23,15.26,15.78,15.02,141903.0,600136
2017-11-17,15.18,13.22,15.34,13.12,259534.0,600136
2017-11-24,13.22,12.56,13.5,12.25,164341.0,600136
2017-11-29,12.51,12.72,13.08,11.99,79910.0,600136
