date,open,close,high,low,volume,code
2017-05-05,8.34,8.21,8.62,8.18,169893.0,600302
2017-05-12,8.19,8.49,8.53,8.0,205533.0,600302
2017-05-19,8.48,8.38,8.59,8.05,203060.0,600302
2017-05-26,8.31,7.76,8.42,7.4,174980.0,600302
2017-06-02,7.87,7.5,7.96,7.11,88055.0,600302
2017-06-09,7.51,7.8,7.96,7.46,140249.0,600302
2017-06-16,7.79,7.95,8.02,7.5,142734.0,600302
2017-06-23,7.95,7.89,8.18,7.7,139948.0,600302
2017-06-30,7.92,8.3,8.36,7.76,183019.0,600302
2017-07-07,8.3,8.27,8.36,8.09,151362.0,600302
2017-07-14,8.27,7.91,8.33,7.81,166455.0,600302
2017-07-21,7.85,7.41,7.89,7.05,231643.0,600302
2017-07-28,7.36,7.57,7.66,7.23,183058.0,600302
2017-08-04,7.53,7.5,7.67,7.37,155106.0,600302
2017-08-11,7.5,7.87,8.15,7.45,379304.0,600302
2017-08-18,7.85,8.12,8.13,7.7,216820.0,600302
2017-08-25,8.08,8.3,8.56,8.03,348292.0,600302
2017-09-01,8.29,8.36,8.56,8.21,259111.0,600302
2017-09-08,8.36,8.47,8.7,8.3,256859.0,600302
2017-09-15,8.43,8.41,8.77,8.37,165119.0,600302
2017-09-22,8.4,8.29,8.52,8.19,146468.0,600302
2017-09-29,8.31,7.9,8.31,7.7,94682.0,600302
2017-10-13,7.94,8.07,8.21,7.9,107470.0,600302
2017-10-20,8.08,7.79,8.1,7.53,82523.0,600302
2017-10-27,7.78,8.19,9.34,7.67,479703.0,600302
2017-11-03,8.18,7.7,8.19,7.56,157404.0,600302
2017-11-10,7.66,8.17,8.22,7.65,128293.0,600302
2017-11-17,8.15,7.58,8.16,7.54,119239.0,600302
2017-11-24,7.48,6.97,7.54,6.9,101558.0,600302
2017-11-29,6.95,6.75,6.97,6.64,90087.0,600302
