date,open,close,high,low,volume,code
2017-05-05,18.017,19.062,19.211,17.997,300213.0,600633
2017-05-12,18.972,18.564,19.39,17.917,379779.0,600633
2017-05-19,18.514,19.53,19.659,18.166,409721.0,600633
2017-05-26,19.4,19.22,19.7,18.56,377697.0,600633
2017-06-02,19.4,18.11,19.49,17.65,213544.0,600633
2017-06-09,18.15,18.12,18.45,17.26,293887.0,600633
2017-06-16,18.7,18.52,19.56,18.1,405420.0,600633
2017-06-23,18.64,19.28,19.69,18.64,763084.0,600633
2017-06-30,19.24,19.32,19.74,19.12,594960.0,600633
2017-07-07,19.29,19.41,20.05,19.2,658881.0,600633
2017-07-14,19.4,18.99,19.57,18.55,431679.0,600633
2017-07-21,18.91,20.39,20.65,18.01,935260.0,600633
2017-07-28,20.39,20.68,21.38,19.7,2441167.0,600633
2017-08-04,20.7,18.88,21.14,18.82,1401145.0,600633
2017-08-11,18.88,18.75,19.54,18.5,726199.0,600633
2017-08-18,18.8,19.2,19.55,18.62,728169.0,600633
2017-08-25,19.2,18.74,19.21,18.27,572839.0,600633
2017-09-01,18.7,18.68,19.07,18.6,530554.0,600633
2017-09-08,18.68,17.86,18.87,17.78,692955.0,600633
2017-09-15,17.9,17.93,18.18,17.73,434689.0,600633
2017-09-22,17.9,17.45,18.07,17.42,352593.0,600633
2017-09-29,17.45,17.49,17.71,17.3,248513.0,600633
2017-10-13,17.7,18.08,18.43,17.55,620803.0,600633
2017-10-20,18.09,16.9,18.09,16.76,420073.0,600633
2017-10-27,16.89,17.12,17.24,16.79,268639.0,600633
2017-11-03,17.16,16.08,17.22,15.91,426035.0,600633
2017-11-10,16.09,16.19,16.54,15.61,337044.0,600633
2017-11-17,16.32,14.81,16.32,14.78,379653.0,600633
2017-11-24,14.71,14.78,15.3,14.23,280946.0,600633
2017-11-29,14.77,14.39,14.78,14.31,141043.0,600633
