date,open,close,high,low,volume,code
2017-05-05,16.762,16.535,17.107,16.486,214585.0,600668
2017-05-12,16.516,16.338,16.94,15.806,212168.0,600668
2017-05-19,16.387,16.742,16.94,16.22,203035.0,600668
2017-05-26,16.683,16.378,16.801,15.924,162139.0,600668
2017-06-02,16.575,15.993,16.594,15.569,113032.0,600668
2017-06-09,15.983,16.506,16.654,15.934,234702.0,600668
2017-06-16,16.447,16.437,16.634,16.249,210909.0,600668
2017-06-23,16.447,16.456,16.801,16.2,232923.0,600668
2017-06-30,16.447,16.94,17.087,16.417,239911.0,600668
2017-07-07,16.94,17.364,17.482,16.792,300017.0,600668
2017-07-14,17.304,17.5,17.748,16.871,433446.0,600668
2017-07-21,17.49,18.7,18.98,16.51,840745.0,600668
2017-07-28,18.6,19.4,20.17,18.11,1001716.0,600668
2017-08-04,19.46,18.6,19.92,18.52,722424.0,600668
2017-08-11,18.5,18.45,19.7,18.38,649028.0,600668
2017-08-18,18.5,18.41,18.69,18.11,335177.0,600668
2017-08-25,18.4,18.8,18.98,18.38,261140.0,600668
2017-09-01,18.87,18.89,19.12,18.7,364023.0,600668
2017-09-08,18.81,18.33,18.9,18.28,300312.0,600668
2017-09-15,18.33,18.61,19.58,18.15,550393.0,600668
2017-09-22,18.52,18.22,18.9,18.19,271181.0,600668
2017-09-29,18.2,17.96,18.4,17.84,187657.0,600668
2017-10-13,18.15,18.19,18.5,18.04,239661.0,600668
2017-10-20,18.19,17.88,18.46,17.5,238307.0,600668
2017-10-27,17.79,18.22,18.39,17.72,221567.0,600668
2017-11-03,18.21,16.51,18.25,16.5,310001.0,600668
2017-11-10,16.58,16.65,17.02,16.35,176559.0,600668
2017-11-17,16.62,15.91,16.75,15.52,225699.0,600668
2017-11-24,15.75,15.62,16.12,15.5,158932.0,600668
2017-11-29,15.62,16.82,16.98,15.55,208281.0,600668
