date,open,close,high,low,volume,code
2017-05-05,3.88,3.83,3.94,3.82,696890.0,601866
2017-05-12,3.84,3.7,3.85,3.59,1016499.0,601866
2017-05-19,3.72,3.69,3.76,3.58,932622.0,601866
2017-05-26,3.68,3.5,3.72,3.31,897200.0,601866
2017-06-02,3.51,3.48,3.55,3.41,387639.0,601866
2017-06-09,3.49,3.55,3.6,3.47,567918.0,601866
2017-06-16,3.56,3.57,3.63,3.48,675019.0,601866
2017-06-23,3.56,3.57,3.66,3.53,707574.0,601866
2017-06-30,3.57,3.6,3.63,3.55,576703.0,601866
2017-07-07,3.6,3.66,3.69,3.58,848372.0,601866
2017-07-14,3.66,3.67,3.69,3.57,1030432.0,601866
2017-07-21,3.67,3.76,3.81,3.5,1703294.0,601866
2017-07-28,3.77,3.84,3.93,3.75,2149217.0,601866
2017-08-04,3.82,4.01,4.12,3.81,2490674.0,601866
2017-08-11,4.02,4.07,4.41,3.95,5503716.0,601866
2017-08-18,4.12,4.03,4.15,3.94,2374170.0,601866
2017-08-25,4.04,3.97,4.17,3.88,1553489.0,601866
2017-09-01,3.97,4.1,4.12,3.96,1324294.0,601866
2017-09-08,4.08,4.01,4.1,3.98,1330546.0,601866
2017-09-15,4.0,3.99,4.1,3.98,1446197.0,601866
2017-09-22,3.99,3.89,4.0,3.88,945754.0,601866
2017-09-29,3.89,3.81,3.9,3.8,610022.0,601866
2017-10-13,3.85,3.85,3.92,3.82,553735.0,601866
2017-10-20,3.85,3.94,3.98,3.72,1364478.0,601866
2017-10-27,3.9,3.92,3.96,3.83,1223179.0,601866
2017-11-03,3.91,3.82,3.98,3.8,1666591.0,601866
2017-11-10,3.81,3.75,3.82,3.72,939567.0,601866
2017-11-17,3.75,3.56,3.8,3.55,747831.0,601866
2017-11-24,3.56,3.54,3.63,3.5,525159.0,601866
2017-11-29,3.54,3.54,3.56,3.5,337255.0,601866
