date,open,close,high,low,volume,code
2017-05-05,7.22,7.22,7.278,7.142,925966.0,600886
2017-05-12,7.161,7.366,7.444,7.015,2030481.0,600886
2017-05-19,7.366,7.346,7.57,7.278,1369481.0,600886
2017-05-26,7.327,7.502,7.561,7.22,1767406.0,600886
2017-06-02,7.561,7.697,7.804,7.463,1152022.0,600886
2017-06-09,7.736,7.804,7.863,7.609,1464589.0,600886
2017-06-16,7.804,7.59,7.98,7.551,1639241.0,600886
2017-06-23,7.57,7.804,7.941,7.57,1277364.0,600886
2017-06-30,7.794,7.697,7.853,7.59,1629846.0,600886
2017-07-07,7.697,7.872,7.911,7.609,1368541.0,600886
2017-07-14,7.843,7.882,7.892,7.717,1478781.0,600886
2017-07-21,7.902,8.028,8.174,7.687,2684345.0,600886
2017-07-28,8.028,8.106,8.223,7.931,1717704.0,600886
2017-08-04,8.096,7.794,8.106,7.765,1676938.0,600886
2017-08-11,7.765,7.57,7.785,7.492,1976763.0,600886
2017-08-18,7.57,7.678,7.736,7.512,1039941.0,600886
2017-08-25,7.697,7.61,7.736,7.5,1090798.0,600886
2017-09-01,7.6,7.42,7.72,7.37,2005408.0,600886
2017-09-08,7.38,7.46,7.46,7.35,1491695.0,600886
2017-09-15,7.47,7.35,7.49,7.3,1151048.0,600886
2017-09-22,7.33,7.37,7.46,7.29,949605.0,600886
2017-09-29,7.37,7.34,7.44,7.28,859651.0,600886
2017-10-13,7.39,7.57,7.6,7.39,1135197.0,600886
2017-10-20,7.56,7.64,7.7,7.46,1088885.0,600886
2017-10-27,7.64,7.61,7.72,7.55,1066537.0,600886
2017-11-03,7.61,7.5,7.63,7.39,1309986.0,600886
2017-11-10,7.48,7.74,7.75,7.42,1299293.0,600886
2017-11-17,7.53,7.55,7.61,7.3,2157720.0,600886
2017-11-24,7.5,7.78,7.96,7.44,2252596.0,600886
2017-11-29,7.75,7.54,7.78,7.49,1043960.0,600886
