date,open,close,high,low,volume,code
2017-05-05,21.46,20.97,21.89,20.8,148298.0,600745
2017-05-12,20.75,18.87,21.0,18.13,256153.0,600745
2017-05-19,18.85,19.36,19.99,18.75,145386.0,600745
2017-05-26,19.36,19.1,19.5,18.47,151085.0,600745
2017-06-16,17.8,19.41,19.48,17.8,134341.0,600745
2017-06-23,19.6,19.12,19.68,18.7,162318.0,600745
2017-06-30,19.12,18.71,19.88,18.42,245618.0,600745
2017-07-07,18.77,21.14,21.39,18.77,497684.0,600745
2017-07-14,21.3,22.15,22.88,21.19,367687.0,600745
2017-07-21,22.36,22.37,22.88,20.75,358137.0,600745
2017-07-28,22.0,23.1,23.79,21.81,335403.0,600745
2017-08-04,22.97,23.73,24.6,22.5,429482.0,600745
2017-08-11,23.6,22.38,23.99,22.18,257993.0,600745
2017-08-18,22.4,23.06,24.0,22.3,204696.0,600745
2017-08-25,23.02,23.28,24.4,22.97,225843.0,600745
2017-09-01,23.37,22.77,24.52,22.32,414233.0,600745
2017-09-08,22.67,25.33,26.09,22.42,437220.0,600745
2017-09-15,25.42,26.58,26.6,24.58,283387.0,600745
2017-09-22,26.99,27.0,27.49,26.01,279228.0,600745
2017-09-29,27.0,27.06,27.18,25.12,227479.0,600745
2017-10-13,27.39,26.17,27.78,25.7,181120.0,600745
2017-10-20,26.23,26.89,27.3,25.83,194637.0,600745
2017-10-27,26.7,29.52,30.33,26.57,364769.0,600745
2017-11-03,29.53,30.2,31.6,29.5,568091.0,600745
2017-11-10,30.23,35.2,36.36,30.21,447123.0,600745
2017-11-17,35.19,31.94,35.6,31.72,412645.0,600745
2017-11-24,31.87,32.59,33.9,30.0,476828.0,600745
2017-11-29,32.56,35.48,36.35,31.28,252388.0,600745
