date,open,close,high,low,volume,code
2017-05-05,4.17,4.09,4.3,4.07,382405.0,600546
2017-05-12,4.08,3.86,4.1,3.7,449232.0,600546
2017-05-19,3.87,4.13,4.18,3.8,325447.0,600546
2017-05-26,4.13,4.27,4.3,3.88,379484.0,600546
2017-06-02,4.27,4.23,4.38,4.08,177367.0,600546
2017-06-09,4.22,4.25,4.32,4.18,260079.0,600546
2017-06-16,4.22,4.61,4.75,4.13,650690.0,600546
2017-06-23,4.61,4.64,4.8,4.41,549995.0,600546
2017-06-30,4.64,4.79,4.93,4.57,575673.0,600546
2017-07-07,4.82,5.4,5.5,4.6,1941524.0,600546
2017-07-14,5.35,5.22,5.57,4.99,1990313.0,600546
2017-07-21,5.21,5.87,6.25,4.93,3823330.0,600546
2017-07-28,5.83,5.61,6.03,5.49,2391152.0,600546
2017-08-04,5.63,5.78,6.13,5.4,2411427.0,600546
2017-08-11,5.75,5.61,6.54,5.55,2756642.0,600546
2017-08-18,5.63,5.53,5.77,5.44,948274.0,600546
2017-08-25,5.51,5.55,5.66,5.25,1015989.0,600546
2017-09-01,5.5,6.1,6.3,5.45,1822136.0,600546
2017-09-08,6.08,6.02,6.25,5.75,1476252.0,600546
2017-09-15,5.76,5.61,6.3,5.54,1607822.0,600546
2017-09-22,5.55,5.5,5.81,5.46,867358.0,600546
2017-09-29,5.48,5.53,5.63,5.4,431582.0,600546
2017-10-13,5.57,5.45,5.66,5.37,569213.0,600546
2017-10-20,5.45,5.08,5.47,4.98,403192.0,600546
2017-10-27,5.05,5.06,5.17,5.02,316520.0,600546
2017-11-03,5.05,4.6,5.07,4.58,511134.0,600546
2017-11-10,4.63,5.13,5.18,4.58,693470.0,600546
2017-11-17,5.1,4.26,5.15,4.24,968496.0,600546
2017-11-24,4.25,4.29,4.38,4.09,850846.0,600546
2017-11-29,4.31,4.8,4.93,4.27,893040.0,600546
