date,open,close,high,low,volume,code
2017-05-05,12.927,11.988,13.076,11.988,253035.0,300187
2017-05-12,12.008,11.13,12.158,10.641,205215.0,300187
2017-05-19,11.23,11.649,11.889,10.92,183147.0,300187
2017-05-26,11.559,11.05,11.958,10.781,164555.0,300187
2017-06-02,11.18,10.97,11.24,10.681,65594.0,300187
2017-06-09,10.98,11.3,11.499,10.95,156070.0,300187
2017-06-16,11.3,11.33,11.459,11.09,117725.0,300187
2017-06-23,11.29,11.449,11.958,11.19,180875.0,300187
2017-06-30,11.459,11.419,11.649,11.24,116965.0,300187
2017-07-07,11.449,11.429,11.609,11.32,101785.0,300187
2017-07-14,11.429,11.01,11.629,10.96,115878.0,300187
2017-07-21,10.98,10.31,11.04,10.0,127056.0,300187
2017-07-28,10.3,10.43,10.58,9.99,110989.0,300187
2017-08-04,10.46,10.52,10.85,10.35,154502.0,300187
2017-08-11,10.48,10.55,10.91,10.41,133053.0,300187
2017-08-18,10.54,10.79,11.14,10.42,167568.0,300187
2017-08-25,10.76,10.96,11.29,10.61,227455.0,300187
2017-09-01,10.95,11.61,12.06,10.91,485678.0,300187
2017-09-08,11.52,11.44,11.9,11.42,242091.0,300187
2017-09-15,11.36,11.26,11.54,11.08,194097.0,300187
2017-09-22,11.26,11.05,11.35,11.01,109109.0,300187
2017-09-29,11.11,11.2,11.27,11.0,93984.0,300187
