date,open,close,high,low,volume,code
2017-05-05,35.736,34.922,37.238,34.765,3510223.0,600340
2017-05-12,34.873,31.271,35.098,30.132,3382520.0,600340
2017-05-19,30.976,32.115,33.126,30.495,3155070.0,600340
2017-05-26,31.928,32.125,33.597,30.515,3341763.0,600340
2017-06-02,32.87,34.873,35.187,32.605,2854921.0,600340
2017-06-09,34.431,35.265,35.491,34.019,3117013.0,600340
2017-06-16,35.344,33.9,35.511,33.63,2010217.0,600340
2017-06-23,33.8,34.05,35.82,33.31,2456750.0,600340
2017-06-30,34.05,33.58,35.19,33.45,1846590.0,600340
2017-07-07,33.56,32.68,33.97,32.12,1449729.0,600340
2017-07-14,32.63,32.3,33.39,32.23,1119198.0,600340
2017-07-21,32.0,31.71,32.26,30.05,1338316.0,600340
2017-07-28,31.56,31.08,31.72,30.18,1060293.0,600340
2017-08-04,31.11,31.53,32.88,30.64,1570519.0,600340
2017-08-11,31.41,31.41,32.65,31.13,1082175.0,600340
2017-08-18,31.51,33.59,33.77,31.51,1518052.0,600340
2017-08-25,33.79,33.07,34.27,32.59,1239853.0,600340
2017-09-01,33.18,32.38,33.68,32.12,1268445.0,600340
2017-09-08,32.33,32.86,33.71,32.15,1335815.0,600340
2017-09-15,32.75,32.73,33.33,31.96,1314519.0,600340
2017-09-22,32.81,32.47,33.86,32.22,1763136.0,600340
2017-09-29,32.3,31.08,32.32,30.8,918545.0,600340
2017-10-13,31.51,31.16,31.74,30.26,1092159.0,600340
2017-10-20,31.24,30.64,31.35,30.28,711094.0,600340
2017-10-27,30.68,30.86,31.49,30.5,665218.0,600340
2017-11-03,30.7,30.89,31.28,30.3,777675.0,600340
2017-11-10,30.76,30.45,30.76,30.16,741414.0,600340
2017-11-17,30.55,32.21,32.24,30.24,1327509.0,600340
2017-11-24,32.25,31.78,32.88,31.2,1312966.0,600340
2017-11-29,31.6,32.68,32.87,31.2,622848.0,600340
