date,open,close,high,low,volume,code
2017-05-05,9.271,10.089,10.368,9.172,731686.0,600303
2017-05-12,10.029,9.979,10.268,8.972,734553.0,600303
2017-05-19,9.989,10.069,10.438,9.72,822917.0,600303
2017-05-26,9.999,10.08,10.308,9.072,649761.0,600303
2017-06-02,10.08,10.3,10.4,9.87,674834.0,600303
2017-06-09,10.31,10.23,10.55,10.12,764878.0,600303
2017-06-16,10.22,10.27,10.48,9.92,722965.0,600303
2017-06-23,10.38,10.15,10.75,10.0,864326.0,600303
2017-06-30,10.16,10.22,10.4,10.08,431574.0,600303
2017-07-07,10.23,10.42,10.48,10.1,557539.0,600303
2017-07-14,10.41,10.22,10.6,10.1,633202.0,600303
2017-07-21,10.2,11.53,11.69,9.63,1687880.0,600303
2017-07-28,11.4,11.36,12.34,11.03,3484166.0,600303
2017-08-04,11.36,10.93,11.67,10.92,1662659.0,600303
2017-08-11,10.9,10.62,11.55,10.55,1103242.0,600303
2017-08-18,10.58,10.76,11.0,10.58,553491.0,600303
2017-08-25,10.7,10.7,10.88,10.3,658689.0,600303
2017-09-01,10.65,10.49,10.78,10.42,590636.0,600303
2017-09-08,10.5,10.93,11.08,10.42,899363.0,600303
2017-09-15,11.1,10.86,11.9,10.79,1429782.0,600303
2017-09-22,10.91,11.64,11.68,10.86,1912831.0,600303
2017-09-29,11.55,11.58,11.95,11.2,1753678.0,600303
2017-10-13,11.72,11.41,12.18,11.23,1679688.0,600303
2017-10-20,11.38,10.82,11.38,10.53,712347.0,600303
2017-10-27,10.82,10.8,10.91,10.51,446536.0,600303
2017-11-03,10.85,9.48,10.85,9.45,660862.0,600303
2017-11-10,9.52,10.04,10.37,9.52,574822.0,600303
2017-11-17,10.05,9.6,10.11,9.45,453109.0,600303
2017-11-24,9.61,9.24,9.63,8.99,388782.0,600303
2017-11-29,9.25,9.52,9.57,9.18,180346.0,600303
