date,open,close,high,low,volume,code
2017-05-05,22.34,22.14,22.68,21.9,31130.0,300286
2017-05-12,21.94,20.85,22.08,20.52,33114.0,300286
2017-05-19,20.9,21.55,22.25,20.52,36129.0,300286
2017-05-26,21.7,20.1,21.7,19.41,35738.0,300286
2017-06-02,20.32,19.77,20.56,18.72,20821.0,300286
2017-06-09,19.7,20.42,20.84,19.7,49853.0,300286
2017-06-16,20.36,20.64,20.94,19.08,51497.0,300286
2017-06-23,20.58,20.24,20.96,19.88,43746.0,300286
2017-06-30,20.24,20.63,20.68,20.06,38482.0,300286
2017-07-07,20.64,21.46,21.6,20.21,56997.0,300286
2017-07-14,21.31,20.06,21.43,19.8,39881.0,300286
2017-07-21,19.9,18.43,20.02,18.22,41708.0,300286
2017-07-28,18.43,19.44,19.77,18.24,41973.0,300286
2017-08-04,19.42,19.3,19.67,19.04,37146.0,300286
2017-08-11,19.35,19.36,19.85,19.17,42410.0,300286
2017-08-18,19.49,20.47,20.73,19.31,55723.0,300286
2017-08-25,20.58,20.39,20.77,20.0,36363.0,300286
2017-09-01,20.28,20.85,20.92,20.27,49046.0,300286
2017-09-08,20.93,21.08,21.45,20.73,66434.0,300286
2017-09-15,20.94,21.21,21.84,20.94,67297.0,300286
2017-09-22,21.34,20.9,21.8,20.52,50121.0,300286
2017-09-29,20.83,20.72,21.1,20.25,38031.0,300286
2017-10-13,21.3,21.19,21.48,20.78,52453.0,300286
2017-10-20,21.2,20.18,21.35,19.82,56233.0,300286
2017-10-27,20.2,20.39,20.95,19.91,38161.0,300286
2017-11-03,20.39,20.11,20.75,19.8,50068.0,300286
2017-11-10,20.37,20.79,20.93,19.88,78639.0,300286
2017-11-17,20.76,19.13,21.15,18.88,64097.0,300286
2017-11-24,19.19,18.42,19.28,18.32,40402.0,300286
2017-11-29,18.28,18.5,18.88,18.26,13421.0,300286
