date,open,close,high,low,volume,code
2017-05-05,8.062,7.142,8.062,7.132,368478.0,600310
2017-05-12,7.132,6.806,7.33,6.786,306047.0,600310
2017-05-19,6.806,7.18,7.469,6.786,294754.0,600310
2017-05-26,7.16,6.72,7.18,6.28,382068.0,600310
2017-06-02,6.77,6.51,6.8,6.26,159938.0,600310
2017-06-09,6.51,6.92,6.95,6.44,226452.0,600310
2017-06-16,6.92,6.91,6.94,6.71,160498.0,600310
2017-06-23,6.94,6.96,7.24,6.88,195697.0,600310
2017-06-30,6.96,6.86,7.01,6.76,131137.0,600310
2017-07-07,6.89,6.71,6.93,6.69,159664.0,600310
2017-07-14,6.76,6.71,6.76,6.57,128759.0,600310
2017-07-21,6.7,6.45,6.88,6.05,370798.0,600310
2017-07-28,6.43,6.41,6.5,6.2,216153.0,600310
2017-08-04,6.4,6.46,6.5,6.37,230247.0,600310
2017-08-11,6.45,6.27,6.59,6.25,193091.0,600310
2017-08-18,6.26,6.43,6.5,6.24,169972.0,600310
2017-08-25,6.43,6.51,6.57,6.41,239486.0,600310
2017-09-01,6.53,7.04,7.23,6.48,547673.0,600310
2017-09-08,7.06,6.74,7.11,6.71,304871.0,600310
2017-09-15,6.75,6.75,6.94,6.71,204294.0,600310
2017-09-22,6.77,6.62,6.89,6.61,180193.0,600310
2017-09-29,6.61,6.65,6.68,6.52,130591.0,600310
2017-10-13,6.65,6.98,7.2,6.65,520077.0,600310
2017-10-20,6.99,6.57,7.03,6.51,273742.0,600310
2017-10-27,6.52,6.35,6.53,6.31,253357.0,600310
2017-11-03,6.36,6.3,6.42,6.2,262311.0,600310
2017-11-10,6.3,6.2,6.3,6.11,207136.0,600310
2017-11-17,6.17,5.69,6.18,5.62,277475.0,600310
2017-11-24,5.7,5.5,5.74,5.4,138630.0,600310
2017-11-29,5.51,5.36,5.51,5.29,108777.0,600310
