date,open,close,high,low,volume,code
2017-05-05,8.27,8.479,8.628,8.151,1563379.0,601718
2017-05-12,8.409,8.111,8.529,7.873,1384070.0,601718
2017-05-19,8.121,8.21,8.519,8.012,957754.0,601718
2017-05-26,8.21,8.26,8.29,8.022,933502.0,601718
2017-06-02,8.31,8.439,8.489,8.26,773008.0,601718
2017-06-09,8.439,8.449,8.558,8.3,811850.0,601718
2017-06-16,8.439,8.379,8.489,8.23,809527.0,601718
2017-06-23,8.389,8.27,8.618,8.171,1054774.0,601718
2017-06-30,8.28,8.737,8.807,8.26,1204922.0,601718
2017-07-07,8.688,8.658,8.837,8.558,1211974.0,601718
2017-07-14,8.648,8.847,8.896,8.568,1399012.0,601718
2017-07-21,8.876,8.68,8.936,8.131,1450520.0,601718
2017-07-28,8.7,9.11,9.25,8.63,2774200.0,601718
2017-08-04,9.09,8.89,9.09,8.54,2172971.0,601718
2017-08-11,8.83,8.62,9.0,8.6,1388758.0,601718
2017-08-18,8.6,9.11,9.19,8.59,1676477.0,601718
2017-08-25,9.19,8.85,9.47,8.74,1839535.0,601718
2017-09-01,8.87,8.93,9.08,8.8,1358782.0,601718
2017-09-08,9.0,8.83,9.03,8.76,964508.0,601718
2017-09-15,8.8,8.7,8.88,8.67,852304.0,601718
2017-09-22,8.69,8.37,8.72,8.36,709552.0,601718
2017-09-29,8.39,8.36,8.47,8.32,398736.0,601718
2017-10-13,8.45,8.47,8.54,8.42,466718.0,601718
2017-10-20,8.47,8.18,8.49,8.04,492111.0,601718
2017-10-27,8.19,8.16,8.28,8.07,358615.0,601718
2017-11-03,8.11,7.61,8.15,7.55,594471.0,601718
2017-11-10,7.61,7.54,7.76,7.5,379010.0,601718
2017-11-17,7.55,7.01,7.55,7.0,545900.0,601718
2017-11-24,7.0,6.86,7.12,6.74,538017.0,601718
2017-11-29,6.83,6.91,6.95,6.83,164852.0,601718
