date,open,close,high,low,volume,code
2017-05-05,28.995,29.558,29.894,28.254,478990.0,600196
2017-05-12,29.538,30.803,30.823,28.264,620310.0,600196
2017-05-19,30.773,30.299,31.563,29.499,644269.0,600196
2017-05-26,30.289,30.655,31.85,29.894,520952.0,600196
2017-06-02,30.655,31.504,31.988,30.23,301922.0,600196
2017-06-09,31.524,32.66,33.421,30.724,504731.0,600196
2017-06-16,32.571,31.633,33.411,31.247,657888.0,600196
2017-06-23,31.603,30.803,32.443,29.528,1266390.0,600196
2017-06-30,30.852,30.615,31.267,29.983,755558.0,600196
2017-07-07,30.576,29.519,31.267,28.214,1147123.0,600196
2017-07-14,29.39,29.617,30.18,28.274,878321.0,600196
2017-07-21,29.509,28.264,29.874,27.661,857189.0,600196
2017-07-28,28.58,28.471,29.558,28.027,573094.0,600196
2017-08-04,28.55,28.056,29.084,27.829,477515.0,600196
2017-08-11,28.066,28.99,29.87,27.809,487707.0,600196
2017-08-18,29.0,30.02,30.1,29.0,350426.0,600196
2017-08-25,29.93,30.14,30.95,29.78,383111.0,600196
2017-09-01,30.16,29.41,30.3,28.73,835281.0,600196
2017-09-08,29.44,30.42,30.79,28.9,681976.0,600196
2017-09-15,30.42,30.98,31.25,29.01,814029.0,600196
2017-09-22,31.3,33.15,33.52,31.0,1050606.0,600196
2017-09-29,33.18,34.19,34.55,32.77,660230.0,600196
2017-10-13,35.71,36.67,37.25,33.14,1283956.0,600196
2017-10-20,36.98,39.45,40.01,36.68,691798.0,600196
2017-10-27,39.38,41.49,42.29,38.76,779720.0,600196
2017-11-03,41.5,43.0,43.2,38.61,1063505.0,600196
2017-11-10,42.96,43.81,45.5,42.03,1249001.0,600196
2017-11-17,43.84,41.19,44.04,39.8,1241850.0,600196
2017-11-24,40.8,38.41,43.66,37.99,991493.0,600196
2017-11-29,38.41,37.75,38.6,36.81,450832.0,600196
