date,open,close,high,low,volume,code
2017-05-05,9.93,9.51,9.97,9.48,185387.0,600830
2017-05-12,9.45,9.55,9.86,9.15,296154.0,600830
2017-05-19,9.56,9.45,9.64,9.13,256206.0,600830
2017-05-26,9.4,8.78,9.47,8.41,305922.0,600830
2017-06-02,8.87,8.53,9.02,8.28,131151.0,600830
2017-06-09,8.52,8.93,9.01,8.51,212821.0,600830
2017-06-16,8.85,9.64,10.06,8.61,529291.0,600830
2017-06-23,9.53,9.53,9.88,9.26,606529.0,600830
2017-06-30,9.48,9.86,10.15,9.47,606372.0,600830
2017-07-07,9.87,10.22,10.34,9.83,631626.0,600830
2017-07-14,10.19,9.53,10.45,9.45,497592.0,600830
2017-07-21,9.52,9.48,9.8,8.9,471633.0,600830
2017-07-28,9.4,9.64,10.19,9.37,707873.0,600830
2017-08-04,9.66,9.39,9.95,9.37,397673.0,600830
2017-08-11,9.42,8.99,9.49,8.97,252578.0,600830
2017-08-18,9.0,9.36,9.52,9.0,222675.0,600830
2017-08-25,9.35,9.39,9.53,9.2,268068.0,600830
2017-09-01,9.39,9.57,9.69,9.38,380773.0,600830
2017-09-08,9.6,9.68,9.92,9.56,463965.0,600830
2017-09-15,9.66,9.94,10.14,9.58,565541.0,600830
2017-09-22,9.9,9.47,9.98,9.42,329141.0,600830
2017-09-29,9.45,9.39,9.52,9.29,164532.0,600830
2017-10-13,9.55,9.62,9.79,9.47,273560.0,600830
2017-10-20,9.65,9.38,9.65,9.19,193321.0,600830
2017-10-27,9.33,9.38,9.67,9.28,252810.0,600830
2017-11-03,9.41,9.99,10.13,9.19,582683.0,600830
2017-11-10,10.09,10.17,10.32,9.93,409560.0,600830
2017-11-17,10.18,9.33,10.28,9.23,357819.0,600830
2017-11-24,9.3,9.44,9.62,9.02,198831.0,600830
2017-11-29,9.49,9.53,9.73,9.29,136395.0,600830
