date,open,close,high,low,volume,code
2017-05-05,14.485,14.046,14.873,13.857,432675.0,600416
2017-05-12,13.947,12.612,14.116,11.984,578595.0,600416
2017-05-19,12.761,12.861,13.518,12.323,377853.0,600416
2017-05-26,12.801,12.004,12.871,11.666,367803.0,600416
2017-06-02,12.154,12.044,12.253,11.636,200692.0,600416
2017-06-09,12.134,12.731,12.901,12.074,344217.0,600416
2017-06-16,12.712,13.12,13.41,12.363,281777.0,600416
2017-06-23,13.16,13.1,13.89,12.81,458137.0,600416
2017-06-30,13.22,13.7,14.05,13.1,418631.0,600416
2017-07-07,13.61,13.88,14.03,13.37,424778.0,600416
2017-07-14,13.9,13.38,14.17,13.18,343863.0,600416
2017-07-21,13.35,12.37,13.35,11.96,364620.0,600416
2017-07-28,12.38,12.23,12.62,12.17,386023.0,600416
2017-08-04,12.24,12.57,12.87,11.7,522590.0,600416
2017-08-11,12.57,12.41,12.85,12.2,383276.0,600416
2017-08-18,12.39,12.95,13.17,12.33,485675.0,600416
2017-08-25,13.03,12.37,13.14,12.21,353645.0,600416
2017-09-01,12.38,12.39,12.55,12.15,341817.0,600416
2017-09-08,12.39,12.46,12.88,12.39,435062.0,600416
2017-09-15,12.48,12.2,12.68,12.06,365952.0,600416
2017-09-22,12.22,12.05,12.35,11.95,300009.0,600416
2017-09-29,12.01,12.34,12.36,11.72,365364.0,600416
2017-10-13,12.4,12.61,13.0,12.23,522814.0,600416
2017-10-20,12.67,12.6,13.06,12.32,519746.0,600416
2017-10-27,12.58,12.64,13.19,12.46,594704.0,600416
2017-11-03,12.6,12.91,12.98,12.16,552091.0,600416
2017-11-10,12.96,13.74,14.0,12.83,892134.0,600416
2017-11-17,13.85,13.46,15.39,13.31,1847608.0,600416
2017-11-24,13.43,12.96,13.89,12.81,885973.0,600416
2017-11-29,12.92,13.21,13.3,12.71,257544.0,600416
