date,open,close,high,low,volume,code
2017-05-05,11.006,10.5,11.253,10.401,503491.0,600500
2017-05-12,10.411,9.589,10.55,9.213,971426.0,600500
2017-05-19,9.609,9.648,10.203,9.381,695984.0,600500
2017-05-26,9.639,9.183,9.767,8.836,654378.0,600500
2017-06-02,9.292,8.975,9.312,8.787,299993.0,600500
2017-06-09,9.015,9.599,9.678,8.955,749985.0,600500
2017-06-16,9.51,9.589,9.648,9.272,799536.0,600500
2017-06-23,9.569,9.163,9.708,8.935,640096.0,600500
2017-06-30,9.074,9.56,9.99,9.024,671163.0,600500
2017-07-07,9.57,9.86,9.88,9.51,671014.0,600500
2017-07-14,9.86,10.0,10.11,9.58,836093.0,600500
2017-07-21,10.0,10.43,10.64,9.35,1462737.0,600500
2017-07-28,10.33,10.38,10.74,10.22,1252823.0,600500
2017-08-04,10.28,10.79,11.04,10.25,1682432.0,600500
2017-08-11,10.95,10.12,11.21,10.11,1716785.0,600500
2017-08-18,10.12,10.8,10.88,10.0,1055772.0,600500
2017-08-25,10.8,10.7,11.02,10.38,979072.0,600500
2017-09-01,10.65,10.86,11.07,10.63,1120737.0,600500
2017-09-08,10.95,10.64,11.21,10.49,1638445.0,600500
2017-09-15,10.57,10.56,10.9,10.49,828960.0,600500
2017-09-22,10.47,10.38,10.61,10.18,532015.0,600500
2017-09-29,10.31,10.26,10.42,10.18,294093.0,600500
2017-10-13,10.33,10.61,10.65,10.3,450069.0,600500
2017-10-20,10.58,9.99,10.65,9.75,480730.0,600500
2017-10-27,10.01,10.41,10.62,9.93,504106.0,600500
2017-11-03,10.35,9.85,10.4,9.81,418608.0,600500
2017-11-10,9.85,9.75,9.92,9.58,412736.0,600500
2017-11-17,9.73,9.02,9.83,8.97,510048.0,600500
2017-11-24,9.0,9.1,9.24,8.8,320748.0,600500
2017-11-29,9.08,9.14,9.16,8.96,146881.0,600500
