date,open,close,high,low,volume,code
2017-05-05,17.215,16.853,17.413,16.768,61828.0,600420
2017-05-12,16.768,16.872,16.967,16.371,75052.0,600420
2017-05-19,16.872,17.522,17.731,16.773,107560.0,600420
2017-05-26,17.458,17.27,17.785,16.49,109812.0,600420
2017-06-02,17.28,15.98,17.5,15.54,571397.0,600420
2017-06-09,15.96,16.02,16.4,15.4,478146.0,600420
2017-06-16,15.96,15.54,15.99,15.37,290139.0,600420
2017-06-23,15.54,15.12,15.72,14.91,265333.0,600420
2017-06-30,15.1,15.69,15.9,15.09,290015.0,600420
2017-07-07,15.81,16.23,16.58,15.71,304347.0,600420
2017-07-14,16.16,15.63,16.21,15.3,192037.0,600420
2017-07-21,15.64,15.36,15.65,14.55,142667.0,600420
2017-07-28,15.16,14.64,15.32,14.45,279755.0,600420
2017-08-04,14.67,15.04,15.62,14.56,266935.0,600420
2017-08-11,15.02,16.5,16.94,14.85,454580.0,600420
2017-08-18,16.5,16.27,16.9,15.95,357318.0,600420
2017-08-25,16.25,15.97,16.38,15.68,234939.0,600420
2017-09-01,15.99,15.32,15.99,15.2,321698.0,600420
2017-09-08,15.33,15.48,15.85,15.21,252149.0,600420
2017-09-15,15.38,15.11,15.55,15.07,262392.0,600420
2017-09-22,15.16,15.01,15.28,14.9,150688.0,600420
2017-09-29,15.03,15.0,15.09,14.81,123548.0,600420
2017-10-13,15.14,15.68,16.14,15.0,400609.0,600420
2017-10-20,15.7,15.24,15.73,15.05,175974.0,600420
2017-10-27,15.26,14.44,15.53,14.39,420801.0,600420
2017-11-03,14.47,13.5,14.53,13.37,418077.0,600420
2017-11-10,13.49,13.7,13.8,13.27,425701.0,600420
2017-11-17,13.62,12.97,13.8,12.93,239230.0,600420
2017-11-24,12.95,12.5,12.95,12.34,248100.0,600420
2017-11-29,12.52,12.82,13.12,12.43,94376.0,600420
