date,open,close,high,low,volume,code
2017-05-05,10.49,10.64,10.99,10.46,164082.0,600618
2017-05-12,10.71,10.11,11.1,9.85,182550.0,600618
2017-05-19,10.08,10.21,10.36,9.88,124683.0,600618
2017-05-26,10.15,9.54,10.17,8.62,157628.0,600618
2017-06-02,9.6,9.2,9.74,8.97,64179.0,600618
2017-06-09,9.17,9.87,9.95,9.17,148097.0,600618
2017-06-16,9.8,10.69,10.69,9.32,256119.0,600618
2017-06-23,10.75,10.46,11.35,10.2,547712.0,600618
2017-06-30,10.38,10.68,10.83,10.29,254803.0,600618
2017-07-07,11.35,11.82,12.19,11.25,827416.0,600618
2017-07-14,11.79,12.38,12.47,11.2,702528.0,600618
2017-07-21,12.3,12.4,12.79,11.15,755832.0,600618
2017-07-28,12.37,12.58,12.9,11.88,780970.0,600618
2017-08-04,12.5,12.88,13.48,12.26,929978.0,600618
2017-08-11,12.55,11.29,12.68,11.27,555172.0,600618
2017-08-18,11.39,11.81,11.88,11.32,287377.0,600618
2017-08-25,11.89,11.72,12.15,11.4,266381.0,600618
2017-09-01,11.9,12.34,12.41,11.79,430579.0,600618
2017-09-08,12.32,12.03,12.6,11.92,303161.0,600618
2017-09-15,12.08,12.16,12.6,11.96,402892.0,600618
2017-09-22,12.1,11.55,12.2,11.5,212328.0,600618
2017-09-29,11.58,11.85,11.95,11.46,133753.0,600618
2017-10-13,12.7,13.21,13.82,12.45,1047333.0,600618
2017-10-20,13.03,12.59,13.09,12.21,433477.0,600618
2017-10-27,12.65,12.75,13.15,12.33,404295.0,600618
2017-11-03,12.85,12.12,13.11,11.48,488733.0,600618
2017-11-10,12.22,13.08,13.26,11.78,406405.0,600618
2017-11-17,13.07,12.8,13.47,12.72,501098.0,600618
2017-11-24,12.7,11.71,12.96,11.61,333476.0,600618
2017-11-29,11.75,11.58,11.75,11.0,183783.0,600618
