date,open,close,high,low,volume,code
2017-05-05,11.18,11.62,11.84,11.11,224761.0,600283
2017-05-12,11.58,11.18,11.78,10.88,207096.0,600283
2017-05-19,11.24,11.6,11.72,11.07,182316.0,600283
2017-05-26,11.53,11.51,11.7,11.09,154515.0,600283
2017-06-02,11.65,11.35,11.75,11.05,105285.0,600283
2017-06-09,11.43,11.62,11.65,11.24,151162.0,600283
2017-06-16,11.58,11.62,11.74,11.51,175190.0,600283
2017-06-23,11.6,11.46,11.92,11.28,208464.0,600283
2017-06-30,11.52,11.57,11.83,11.4,146303.0,600283
2017-07-07,11.76,11.67,11.94,11.52,190204.0,600283
2017-07-14,11.68,11.3,11.68,11.28,127125.0,600283
2017-07-21,11.3,10.49,11.33,10.09,186489.0,600283
2017-07-28,10.45,10.74,10.84,10.29,128721.0,600283
2017-08-04,10.74,10.74,10.93,10.64,118594.0,600283
2017-08-11,10.74,10.42,10.83,10.36,90633.0,600283
2017-08-18,10.45,10.89,10.94,10.44,90798.0,600283
2017-08-25,10.82,10.87,10.97,10.69,71062.0,600283
2017-09-01,10.89,11.03,11.07,10.84,126566.0,600283
2017-09-08,11.06,11.01,11.19,10.92,103555.0,600283
2017-09-14,11.01,10.78,11.06,10.78,91046.0,600283
2017-09-22,11.23,11.1,11.83,11.06,294682.0,600283
2017-09-29,11.24,11.27,11.34,10.96,125141.0,600283
2017-10-13,11.36,11.72,11.85,11.36,209325.0,600283
2017-10-20,11.69,11.31,11.85,11.19,100304.0,600283
2017-10-27,11.35,11.35,11.52,11.18,96295.0,600283
2017-11-03,11.35,11.0,11.42,10.95,86106.0,600283
2017-11-10,11.05,11.15,11.34,11.0,75763.0,600283
2017-11-17,11.18,11.39,11.85,11.16,220423.0,600283
2017-11-24,11.35,11.78,11.8,10.95,144789.0,600283
2017-11-29,11.73,11.66,11.84,11.47,79113.0,600283
