date,open,close,high,low,volume,code
2017-05-05,17.435,17.236,17.435,16.949,91839.0,600639
2017-05-12,17.167,16.979,17.405,16.494,143944.0,600639
2017-05-19,16.979,17.207,17.316,16.939,85142.0,600639
2017-05-26,17.227,17.286,17.375,16.811,138519.0,600639
2017-06-02,17.375,17.653,17.801,17.316,151295.0,600639
2017-06-09,17.544,17.791,18.158,17.544,159904.0,600639
2017-06-16,17.712,17.732,17.88,17.514,114746.0,600639
2017-06-23,17.692,18.257,19.198,17.682,626916.0,600639
2017-06-30,18.128,17.95,18.237,17.662,228566.0,600639
2017-07-07,17.95,17.92,18.079,17.831,146105.0,600639
2017-07-14,17.87,18.07,18.2,17.633,159458.0,600639
2017-07-21,18.01,17.75,18.1,16.98,154126.0,600639
2017-07-28,17.7,18.14,18.3,17.55,137705.0,600639
2017-08-04,18.21,17.9,18.5,17.8,125663.0,600639
2017-08-11,18.2,18.03,18.36,17.7,137459.0,600639
2017-08-18,18.0,17.81,18.16,17.73,95776.0,600639
2017-08-25,17.79,17.83,18.32,17.72,107349.0,600639
2017-09-01,17.92,17.99,18.16,17.57,127126.0,600639
2017-09-08,17.99,17.8,18.02,17.71,112122.0,600639
2017-09-15,17.78,17.85,17.97,17.67,103977.0,600639
2017-09-22,17.9,17.85,18.27,17.69,161217.0,600639
2017-09-29,17.82,17.6,17.95,17.56,94210.0,600639
2017-10-13,17.72,17.55,17.73,17.53,67364.0,600639
2017-10-20,17.56,19.08,19.32,17.18,327546.0,600639
2017-10-27,18.8,18.06,18.85,17.82,362294.0,600639
2017-11-03,18.06,18.15,18.5,17.37,230372.0,600639
2017-11-10,18.11,17.8,18.38,17.78,148331.0,600639
2017-11-17,17.9,17.99,18.18,17.51,142368.0,600639
2017-11-24,17.69,17.47,17.99,17.21,97612.0,600639
2017-11-29,17.48,17.48,17.59,17.28,30305.0,600639
