date,open,close,high,low,volume,code
2017-05-05,45.95,43.54,46.14,43.32,13367.0,600455
2017-05-12,42.7,43.68,44.0,39.39,18299.0,600455
2017-05-19,43.44,42.99,45.98,42.34,10492.0,600455
2017-05-26,42.55,42.19,43.42,40.21,13031.0,600455
2017-06-02,42.21,43.95,44.0,40.9,11427.0,600455
2017-06-09,43.88,43.5,44.83,43.06,7628.0,600455
2017-06-16,43.4,43.33,45.0,42.58,13355.0,600455
2017-06-23,43.53,42.1,43.53,41.8,9602.0,600455
2017-06-30,42.0,41.69,42.99,41.02,20869.0,600455
2017-07-07,41.97,40.75,42.28,40.68,8721.0,600455
2017-07-14,40.9,38.22,40.95,38.2,13154.0,600455
2017-07-21,38.01,35.87,38.01,34.19,17101.0,600455
2017-07-28,36.2,36.8,38.57,36.2,11305.0,600455
2017-08-04,38.0,37.04,39.4,36.25,14072.0,600455
2017-08-11,37.37,36.12,37.37,36.01,11226.0,600455
2017-08-18,36.12,37.68,38.45,35.89,7664.0,600455
2017-08-25,37.68,37.17,38.15,36.45,11409.0,600455
2017-09-01,37.2,37.93,38.4,37.17,13569.0,600455
2017-09-08,38.2,38.57,39.99,37.6,28844.0,600455
2017-09-15,38.45,37.72,39.17,37.03,16131.0,600455
2017-09-22,37.38,37.78,38.51,37.15,15905.0,600455
2017-09-29,37.61,37.77,38.1,36.32,13549.0,600455
2017-10-13,37.79,38.31,38.99,37.51,14352.0,600455
2017-10-20,38.31,37.26,38.32,36.3,16016.0,600455
2017-10-27,36.98,39.6,41.99,36.81,57673.0,600455
2017-11-03,39.7,40.61,44.88,39.01,46774.0,600455
2017-11-10,40.99,41.86,43.55,40.02,51756.0,600455
2017-11-17,42.1,39.47,42.16,38.8,30381.0,600455
2017-11-24,39.47,36.81,40.24,36.5,25793.0,600455
2017-11-29,36.02,38.6,38.8,35.92,11525.0,600455
