date,open,close,high,low,volume,code
2017-05-05,5.512,5.626,5.789,5.377,670233.0,300048
2017-05-12,5.576,4.802,5.583,4.674,665638.0,300048
2017-05-19,4.816,5.306,5.519,4.773,749047.0,300048
2017-05-26,5.306,5.292,5.427,4.759,790145.0,300048
2017-06-02,5.377,5.476,5.519,4.937,529326.0,300048
2017-06-09,5.583,5.739,5.881,5.342,1627707.0,300048
2017-06-16,5.668,5.57,6.03,5.41,1378971.0,300048
2017-06-23,5.54,5.33,5.7,5.18,976269.0,300048
2017-06-30,5.29,5.25,5.48,5.19,482071.0,300048
2017-07-07,5.23,5.31,5.41,5.22,494020.0,300048
2017-07-14,5.29,4.94,5.3,4.93,496353.0,300048
2017-07-21,4.93,4.65,4.94,4.47,532144.0,300048
2017-07-28,4.61,4.68,4.74,4.48,462474.0,300048
2017-08-04,4.67,4.64,4.83,4.63,462076.0,300048
2017-08-11,4.64,4.64,4.75,4.55,373062.0,300048
2017-08-18,4.67,5.0,5.38,4.63,1283386.0,300048
2017-08-25,5.0,4.9,5.12,4.85,514025.0,300048
2017-09-01,4.9,4.97,5.08,4.88,461201.0,300048
2017-09-08,4.96,5.01,5.08,4.92,505933.0,300048
2017-09-15,5.15,5.37,5.69,5.11,1763119.0,300048
2017-09-22,5.43,5.3,5.58,5.18,821745.0,300048
2017-09-29,5.3,5.4,5.45,5.12,514162.0,300048
2017-10-13,5.45,5.36,5.54,5.28,505094.0,300048
2017-10-20,5.3,5.38,5.41,5.18,726614.0,300048
2017-10-27,5.38,5.14,5.38,5.11,396001.0,300048
2017-11-03,5.13,4.67,5.16,4.6,415173.0,300048
2017-11-10,4.67,4.79,4.91,4.61,286533.0,300048
2017-11-17,4.76,4.39,4.8,4.38,295434.0,300048
2017-11-24,4.38,4.2,4.39,4.17,240143.0,300048
2017-11-29,4.25,4.22,4.29,4.13,197286.0,300048
