date,open,close,high,low,volume,code
2017-05-05,3.95,3.83,4.01,3.82,383814.0,600601
2017-05-12,3.77,3.631,3.81,3.491,689339.0,600601
2017-05-19,3.621,3.75,3.85,3.621,697627.0,600601
2017-05-26,3.73,3.631,3.75,3.491,518473.0,600601
2017-06-02,3.67,3.531,3.68,3.441,303655.0,600601
2017-06-09,3.531,3.74,3.88,3.511,1437660.0,600601
2017-06-16,3.75,3.72,3.82,3.651,735423.0,600601
2017-06-23,3.69,3.631,3.75,3.551,558159.0,600601
2017-06-30,3.611,3.71,3.76,3.601,537429.0,600601
2017-07-07,3.72,3.84,3.85,3.68,914489.0,600601
2017-07-14,3.81,3.91,3.91,3.7,1033477.0,600601
2017-07-21,3.89,3.89,3.99,3.7,1477772.0,600601
2017-07-28,3.89,3.86,3.93,3.81,696934.0,600601
2017-08-04,3.84,3.83,3.89,3.81,644972.0,600601
2017-08-11,3.85,3.71,3.87,3.71,781414.0,600601
2017-08-18,3.72,3.88,3.94,3.71,829503.0,600601
2017-08-25,3.85,3.82,3.92,3.75,547470.0,600601
2017-09-01,3.8,3.84,3.88,3.79,634402.0,600601
2017-09-08,3.82,4.04,4.11,3.82,1884374.0,600601
2017-09-15,4.04,4.11,4.3,3.99,1898559.0,600601
2017-09-22,4.1,4.03,4.15,4.02,680301.0,600601
2017-09-29,4.04,4.02,4.07,3.99,430665.0,600601
2017-10-13,4.05,4.07,4.17,4.05,673312.0,600601
2017-10-20,4.08,3.93,4.08,3.88,581259.0,600601
2017-10-27,3.9,3.87,3.92,3.83,481286.0,600601
2017-11-03,3.86,3.63,3.86,3.61,523394.0,600601
2017-11-10,3.63,3.73,3.74,3.61,449794.0,600601
2017-11-17,3.72,3.58,3.96,3.54,723768.0,600601
2017-11-24,3.58,3.66,3.76,3.49,477218.0,600601
2017-11-29,3.66,3.69,3.71,3.6,223659.0,600601
