date,open,close,high,low,volume,code
2017-05-05,7.259,7.259,7.658,7.199,205464.0,600624
2017-05-12,7.259,7.069,7.359,6.89,193388.0,600624
2017-05-19,7.069,7.109,7.229,6.97,168510.0,600624
2017-05-26,7.089,6.76,7.119,6.621,178485.0,600624
2017-06-02,6.85,6.561,6.88,6.372,110120.0,600624
2017-06-09,6.581,6.82,6.97,6.561,195556.0,600624
2017-06-16,6.8,6.82,6.93,6.601,173350.0,600624
2017-06-23,6.83,6.79,7.03,6.681,284570.0,600624
2017-06-30,6.78,6.91,7.02,6.75,186450.0,600624
2017-07-07,6.89,7.01,7.03,6.89,162290.0,600624
2017-07-14,6.99,7.089,7.179,6.91,356424.0,600624
2017-07-21,7.069,7.0,7.129,6.381,366066.0,600624
2017-07-28,6.97,7.12,7.22,6.91,313096.0,600624
2017-08-04,7.1,7.25,7.44,7.0,518674.0,600624
2017-08-11,7.22,7.18,7.61,7.16,632319.0,600624
2017-08-18,7.18,7.86,8.1,7.18,908641.0,600624
2017-08-25,7.82,7.63,7.82,7.49,398242.0,600624
2017-09-01,7.75,7.63,7.87,7.5,416755.0,600624
2017-09-08,7.61,7.9,7.94,7.58,563870.0,600624
2017-09-15,7.89,7.66,7.95,7.64,337940.0,600624
2017-09-22,7.81,8.11,8.37,7.73,971905.0,600624
2017-09-29,8.07,7.8,8.07,7.66,424791.0,600624
2017-10-13,7.85,8.16,8.69,7.81,1069845.0,600624
2017-10-20,8.17,7.92,8.3,7.73,429263.0,600624
2017-10-27,7.86,7.7,8.04,7.66,287274.0,600624
2017-11-03,7.68,7.08,7.68,7.0,312388.0,600624
2017-11-10,7.05,7.41,7.46,7.05,202396.0,600624
2017-11-17,7.38,6.84,7.43,6.8,188064.0,600624
2017-11-24,6.9,6.74,6.95,6.66,148377.0,600624
2017-11-29,6.74,6.92,6.97,6.63,96328.0,600624
