date,open,close,high,low,volume,code
2017-05-05,31.697,31.123,31.865,30.767,65119.0,600600
2017-05-12,31.123,31.172,31.321,30.579,38906.0,600600
2017-05-19,31.202,31.885,32.063,31.073,48364.0,600600
2017-05-26,31.816,33.231,34.042,30.994,124167.0,600600
2017-06-02,33.508,32.617,33.508,32.34,78562.0,600600
2017-06-09,32.617,34.804,34.923,32.419,187820.0,600600
2017-06-16,34.616,33.627,35.428,33.449,156255.0,600600
2017-06-23,33.646,33.844,34.319,33.132,146709.0,600600
2017-06-30,33.844,34.735,34.923,33.844,183207.0,600600
2017-07-07,34.755,33.251,34.775,32.954,141051.0,600600
2017-07-14,33.32,33.023,33.736,32.766,111853.0,600600
2017-07-21,32.924,32.499,32.993,31.667,136524.0,600600
2017-07-28,32.37,33.11,33.42,32.37,108407.0,600600
2017-08-04,33.15,32.53,33.44,32.45,96221.0,600600
2017-08-11,32.55,31.87,33.58,31.84,105300.0,600600
2017-08-18,31.86,32.42,32.48,31.85,55908.0,600600
2017-08-25,32.31,32.17,32.49,31.91,56389.0,600600
2017-09-01,32.2,32.1,32.58,31.91,66663.0,600600
2017-09-08,32.11,31.82,32.16,31.77,60904.0,600600
2017-09-15,31.85,31.27,31.88,31.2,73807.0,600600
2017-09-22,31.23,30.79,31.63,30.6,122376.0,600600
2017-09-29,30.77,30.81,30.85,30.37,77241.0,600600
2017-10-13,30.91,32.85,33.6,30.91,268138.0,600600
2017-10-20,32.68,32.22,33.03,31.7,164368.0,600600
2017-10-27,32.11,32.8,32.9,32.04,124091.0,600600
2017-11-03,32.79,33.45,34.88,32.25,241783.0,600600
2017-11-10,33.53,35.56,35.6,32.89,269559.0,600600
2017-11-17,35.4,32.77,35.8,31.93,179255.0,600600
2017-11-24,32.95,32.02,34.05,31.75,181504.0,600600
2017-11-29,31.9,30.89,32.17,30.68,109460.0,600600
