date,open,close,high,low,volume,code
2017-05-05,25.089,24.93,25.397,24.721,68438.0,600763
2017-05-12,24.363,24.283,24.94,23.1,76288.0,600763
2017-05-19,24.343,24.8,25.646,23.557,66732.0,600763
2017-05-26,24.84,23.955,25.407,23.567,69759.0,600763
2017-06-02,24.363,22.941,24.373,22.672,80681.0,600763
2017-06-09,23.08,23.398,23.547,22.772,80723.0,600763
2017-06-16,23.319,23.736,24.224,23.229,86277.0,600763
2017-06-23,23.736,23.359,24.154,23.11,67204.0,600763
2017-06-30,23.378,24.95,25.059,23.368,96358.0,600763
2017-07-07,24.959,24.522,25.327,24.283,103474.0,600763
2017-07-14,24.532,24.651,25.009,24.074,85291.0,600763
2017-07-21,24.542,22.831,24.542,22.672,125430.0,600763
2017-07-28,22.841,23.02,23.309,22.424,130765.0,600763
2017-08-04,22.941,22.772,23.349,22.374,123283.0,600763
2017-08-11,22.672,22.662,23.239,22.553,118987.0,600763
2017-08-18,22.563,22.991,23.18,22.563,138089.0,600763
2017-08-25,22.891,22.94,23.16,22.71,80577.0,600763
2017-09-01,22.94,23.13,23.24,22.78,152764.0,600763
2017-09-08,23.08,24.75,25.08,23.0,247101.0,600763
2017-09-15,24.82,24.09,25.09,24.05,122103.0,600763
2017-09-22,24.15,24.1,25.05,24.01,121365.0,600763
2017-09-29,24.03,23.61,24.53,23.41,99657.0,600763
2017-10-13,23.85,25.55,27.48,23.72,529451.0,600763
2017-10-20,25.25,25.15,25.74,24.42,273287.0,600763
2017-10-27,25.07,29.38,30.67,25.01,767432.0,600763
2017-11-03,29.36,31.14,32.37,28.31,461475.0,600763
2017-11-10,31.15,32.75,33.65,30.54,360770.0,600763
2017-11-17,32.43,30.17,32.43,29.25,340915.0,600763
2017-11-24,30.01,28.69,32.36,28.5,343503.0,600763
2017-11-29,28.5,29.53,30.0,28.5,82632.0,600763
