date,open,close,high,low,volume,code
2017-05-05,35.398,34.759,35.398,33.493,151925.0,600682
2017-05-12,34.799,34.36,35.009,33.902,99292.0,600682
2017-05-19,34.36,35.27,35.8,34.111,103382.0,600682
2017-05-26,35.18,35.75,36.85,33.7,180779.0,600682
2017-06-02,35.7,36.21,37.0,35.51,74204.0,600682
2017-06-09,36.5,36.93,37.35,36.5,228555.0,600682
2017-06-16,36.99,37.3,38.0,36.55,144435.0,600682
2017-06-23,37.56,37.21,37.56,36.99,88790.0,600682
2017-06-30,37.21,36.9,37.98,36.5,437192.0,600682
2017-07-07,36.89,36.74,37.31,36.48,191521.0,600682
2017-07-14,36.6,36.14,37.19,35.5,118495.0,600682
2017-07-21,35.92,37.31,37.56,34.28,100505.0,600682
2017-07-28,37.4,37.02,37.97,36.8,89611.0,600682
2017-08-04,37.3,37.09,37.72,36.15,216292.0,600682
2017-08-11,37.09,38.44,38.47,37.09,257322.0,600682
2017-08-18,40.0,38.87,40.1,38.66,170117.0,600682
2017-08-25,39.0,38.43,39.0,38.0,97151.0,600682
2017-09-01,38.4,37.97,38.4,37.7,83348.0,600682
2017-09-08,37.92,37.3,38.18,36.99,165131.0,600682
2017-09-14,37.3,38.55,38.9,36.98,247288.0,600682
