date,open,close,high,low,volume,code
2017-05-05,8.91,8.86,9.28,8.85,104349.0,600189
2017-05-12,8.91,8.79,8.98,8.5,113251.0,600189
2017-05-19,8.81,9.14,9.32,8.61,167691.0,600189
2017-05-26,9.1,8.67,9.22,8.26,129621.0,600189
2017-06-02,8.75,8.4,8.88,8.03,69567.0,600189
2017-06-09,8.4,9.04,9.17,8.35,151273.0,600189
2017-06-16,8.99,9.0,9.28,8.91,122434.0,600189
2017-06-23,9.05,10.52,10.9,8.96,1077241.0,600189
2017-06-30,10.38,10.43,10.95,9.98,1478948.0,600189
2017-07-07,10.69,9.57,10.75,9.5,625664.0,600189
2017-07-14,9.53,8.83,9.69,8.81,287667.0,600189
2017-07-21,8.83,8.22,8.83,7.95,201358.0,600189
2017-07-28,8.22,8.35,8.45,8.13,144337.0,600189
2017-08-04,8.4,8.42,8.52,8.21,147928.0,600189
2017-08-09,8.41,8.69,8.79,8.32,122305.0,600189
2017-08-18,9.34,9.32,9.55,8.9,230689.0,600189
2017-08-25,9.2,9.15,9.43,9.04,167764.0,600189
2017-09-01,9.18,9.19,9.28,9.08,99942.0,600189
2017-09-08,9.2,8.87,9.36,8.81,148591.0,600189
2017-09-15,8.86,8.76,8.97,8.72,125347.0,600189
2017-09-22,8.74,8.82,8.91,8.74,105801.0,600189
2017-09-29,8.84,8.7,8.92,8.48,99677.0,600189
2017-10-13,8.72,8.88,8.9,8.69,95368.0,600189
2017-10-20,8.92,9.14,9.66,8.92,373218.0,600189
2017-10-27,9.06,9.06,9.2,8.72,205356.0,600189
2017-11-03,9.02,8.59,9.23,8.56,167126.0,600189
2017-11-10,8.6,8.44,8.69,8.41,93380.0,600189
2017-11-17,8.45,8.0,8.45,7.96,106995.0,600189
2017-11-24,8.0,7.74,8.14,7.66,95263.0,600189
2017-11-29,7.73,7.77,7.78,7.66,29106.0,600189
