date,open,close,high,low,volume,code
2017-05-05,5.71,5.47,5.81,5.45,891050.0,601118
2017-05-12,5.47,5.49,5.53,5.3,817077.0,601118
2017-05-19,5.52,5.56,5.63,5.44,609941.0,601118
2017-05-26,5.6,5.34,5.62,5.2,730800.0,601118
2017-06-02,5.39,5.22,5.42,5.07,410772.0,601118
2017-06-09,5.26,5.51,5.62,5.19,1013729.0,601118
2017-06-16,5.5,5.59,5.68,5.43,868280.0,601118
2017-06-23,5.57,5.49,5.7,5.37,832219.0,601118
2017-06-30,5.48,5.68,5.8,5.46,1134326.0,601118
2017-07-07,5.69,5.81,5.9,5.65,1228744.0,601118
2017-07-11,5.78,5.77,5.93,5.75,527042.0,601118
2017-07-21,5.8,6.17,6.46,5.79,1994661.0,601118
2017-07-28,6.12,6.1,6.33,6.05,1679261.0,601118
2017-08-04,6.07,6.52,6.67,6.0,2613136.0,601118
2017-08-11,6.6,6.18,7.12,6.14,4047259.0,601118
2017-08-18,6.18,6.39,6.57,6.12,1636161.0,601118
2017-08-25,6.36,6.31,6.52,6.22,1183269.0,601118
2017-09-01,6.27,6.73,6.84,6.26,1817816.0,601118
2017-09-08,6.94,6.52,6.98,6.43,2401900.0,601118
2017-09-15,6.46,6.7,6.98,6.43,2047517.0,601118
2017-09-22,6.58,6.56,6.84,6.51,1424045.0,601118
2017-09-29,6.55,6.43,6.6,6.32,822727.0,601118
2017-10-13,6.51,6.68,6.91,6.45,1158373.0,601118
2017-10-20,6.7,6.48,6.82,6.22,1248488.0,601118
2017-10-27,6.5,6.38,6.5,6.3,650249.0,601118
2017-11-03,6.4,6.16,6.42,6.12,634532.0,601118
2017-11-10,6.17,6.3,6.45,6.17,652007.0,601118
2017-11-17,6.3,5.61,6.35,5.58,933505.0,601118
2017-11-24,5.61,5.61,5.8,5.59,502220.0,601118
2017-11-29,5.61,5.73,5.83,5.48,400327.0,601118
