date,open,close,high,low,volume,code
2017-05-05,7.37,7.0,7.42,6.98,148214.0,300105
2017-05-12,6.96,6.67,7.04,6.36,243127.0,300105
2017-05-19,6.65,6.7,6.94,6.54,196202.0,300105
2017-05-26,6.7,6.36,6.77,6.04,223052.0,300105
2017-06-02,6.43,6.12,6.5,5.89,126409.0,300105
2017-06-09,6.45,6.72,7.36,6.38,600005.0,300105
2017-06-16,6.6,6.69,6.84,6.58,249277.0,300105
2017-06-23,6.72,6.44,6.82,6.25,195604.0,300105
2017-06-30,6.41,6.81,7.17,6.35,234788.0,300105
2017-07-07,6.87,7.0,7.16,6.71,239966.0,300105
2017-07-14,7.0,6.91,7.2,6.85,282994.0,300105
2017-07-21,6.89,6.55,6.89,6.1,270900.0,300105
2017-07-28,6.5,6.89,6.96,6.48,213242.0,300105
2017-08-04,6.85,6.91,7.26,6.75,277815.0,300105
2017-08-11,6.9,6.4,6.99,6.35,262537.0,300105
2017-08-18,6.39,6.63,6.68,6.36,216248.0,300105
2017-08-25,6.64,7.64,7.98,6.59,1263591.0,300105
2017-09-01,7.42,7.97,8.39,7.42,1916497.0,300105
2017-09-08,7.8,7.56,7.88,7.38,869923.0,300105
2017-09-15,7.52,7.4,7.68,7.32,497179.0,300105
2017-09-22,7.38,7.64,7.75,7.35,497149.0,300105
2017-09-29,7.64,7.05,7.66,6.98,385700.0,300105
2017-10-13,7.12,7.68,7.77,7.07,473104.0,300105
2017-10-20,7.57,6.93,7.6,6.81,335603.0,300105
2017-10-27,6.93,6.91,7.13,6.9,179368.0,300105
2017-11-03,6.87,6.53,6.91,6.39,231201.0,300105
2017-11-10,6.53,6.61,6.76,6.46,194771.0,300105
2017-11-17,6.54,5.93,6.6,5.9,274198.0,300105
2017-11-24,5.8,5.85,5.96,5.66,203458.0,300105
2017-11-29,5.83,5.91,6.01,5.67,150823.0,300105
