date,open,close,high,low,volume,code
2017-05-12,9.821,7.99,9.821,7.861,1203396.0,600151
2017-05-19,8.02,7.841,8.149,7.582,801221.0,600151
2017-05-26,7.841,7.303,7.9,7.025,597878.0,600151
2017-06-02,7.363,7.204,7.453,6.995,242570.0,600151
2017-06-09,7.174,7.472,7.602,7.174,525058.0,600151
2017-06-16,7.403,7.811,7.9,7.174,690036.0,600151
2017-06-23,7.851,8.149,8.627,7.811,1125205.0,600151
2017-06-30,8.149,8.189,8.438,8.04,443794.0,600151
2017-07-07,8.199,8.179,8.278,8.069,319543.0,600151
2017-07-14,8.278,8.03,8.527,7.99,555887.0,600151
2017-07-21,8.0,7.572,8.0,7.204,473012.0,600151
2017-07-28,7.572,7.632,7.841,7.492,482199.0,600151
2017-08-04,7.691,7.831,8.02,7.353,636900.0,600151
2017-08-11,7.781,7.751,8.03,7.632,672232.0,600151
2017-08-18,7.731,7.96,8.17,7.672,690359.0,600151
2017-08-25,7.93,7.76,8.04,7.65,375702.0,600151
2017-09-01,7.77,7.81,7.9,7.71,374504.0,600151
2017-09-08,7.81,7.79,8.04,7.74,602710.0,600151
2017-09-15,7.78,7.78,7.85,7.68,479998.0,600151
2017-09-22,7.77,7.67,7.98,7.65,536151.0,600151
2017-09-29,7.65,7.63,7.74,7.56,348663.0,600151
2017-10-13,7.69,7.85,7.93,7.68,478829.0,600151
2017-10-20,7.83,7.66,7.88,7.53,331389.0,600151
2017-10-27,7.66,7.69,7.75,7.57,276522.0,600151
2017-11-03,7.66,7.39,7.66,7.28,311098.0,600151
2017-11-10,7.41,7.75,7.82,7.2,478152.0,600151
2017-11-17,7.72,7.88,8.09,7.68,939950.0,600151
2017-11-24,7.83,7.4,7.88,7.32,575340.0,600151
2017-11-29,7.4,7.53,7.54,7.37,147791.0,600151
