date,open,close,high,low,volume,code
2017-08-04,14.55,14.55,14.55,14.55,22581.0,600636
2017-08-11,15.25,15.66,16.4,13.37,822104.0,600636
2017-08-18,15.98,14.93,16.2,14.53,531413.0,600636
2017-08-25,15.05,14.24,15.19,13.91,298698.0,600636
2017-09-01,14.22,14.27,14.66,14.12,247217.0,600636
2017-09-08,14.18,14.12,14.49,13.99,213064.0,600636
2017-09-15,14.14,14.37,14.63,14.11,188466.0,600636
2017-09-22,14.4,14.08,14.47,13.97,171419.0,600636
2017-09-29,14.1,14.3,14.33,13.8,126376.0,600636
2017-10-13,14.47,14.92,15.19,14.29,200480.0,600636
2017-10-20,14.83,14.59,15.01,14.27,168104.0,600636
2017-10-27,14.6,14.25,14.76,14.15,167298.0,600636
2017-11-03,14.25,13.02,14.25,12.87,179285.0,600636
2017-11-10,13.05,13.18,13.55,12.72,120394.0,600636
2017-11-17,13.84,12.84,13.94,12.8,251056.0,600636
2017-11-24,12.78,12.47,13.24,12.22,157299.0,600636
2017-11-29,12.47,13.02,13.17,12.43,62172.0,600636
