date,open,close,high,low,volume,code
2017-07-21,7.33,6.16,7.33,6.05,808432.0,600462
2017-07-28,5.87,5.62,5.97,5.49,1328450.0,600462
2017-08-04,5.64,5.69,5.82,5.56,932022.0,600462
2017-08-11,5.67,5.53,5.68,5.5,502515.0,600462
2017-09-01,6.08,6.33,6.36,5.96,1348952.0,600462
2017-09-08,6.28,6.13,6.48,6.1,715315.0,600462
2017-09-15,6.16,6.26,6.59,6.05,745422.0,600462
2017-09-22,6.27,6.05,6.27,6.04,387342.0,600462
2017-09-29,6.08,5.92,6.12,5.62,421411.0,600462
2017-10-13,6.02,6.02,6.12,5.96,343303.0,600462
2017-10-20,6.02,5.67,6.05,5.57,350569.0,600462
2017-10-27,5.7,5.69,5.85,5.61,325636.0,600462
2017-11-03,5.65,5.09,5.65,5.01,445049.0,600462
2017-11-10,5.06,5.21,5.29,4.91,469442.0,600462
2017-11-17,5.19,4.94,5.23,4.93,303475.0,600462
2017-11-24,4.9,4.55,4.93,4.4,331716.0,600462
2017-11-29,4.52,4.72,4.75,4.49,196669.0,600462
