date,open,close,high,low,volume,code
2017-05-05,16.281,16.064,16.498,16.044,56743.0,603020
2017-05-12,16.064,14.761,16.064,14.465,106856.0,603020
2017-05-19,14.801,16.409,16.646,14.702,184371.0,603020
2017-05-26,16.083,14.297,16.083,13.952,204339.0,603020
2017-06-02,14.495,14.268,14.603,13.824,62382.0,603020
2017-06-09,14.278,14.85,15.027,14.268,91558.0,603020
2017-06-16,14.8,15.15,15.3,14.34,106179.0,603020
2017-06-23,15.14,14.61,16.15,14.4,128388.0,603020
2017-06-30,14.56,14.56,14.7,14.41,67083.0,603020
2017-07-07,14.57,14.8,14.91,14.51,67836.0,603020
2017-07-14,14.76,14.35,14.8,14.29,56901.0,603020
2017-07-21,14.3,13.42,14.35,13.02,86289.0,603020
2017-07-28,13.32,13.75,13.85,13.32,58939.0,603020
2017-08-04,13.75,13.53,13.98,13.49,66049.0,603020
2017-08-11,13.5,13.65,13.86,13.42,66555.0,603020
2017-08-18,13.74,14.27,14.65,13.59,118193.0,603020
2017-08-25,14.28,14.5,14.56,14.17,73344.0,603020
2017-09-01,14.52,14.53,14.87,14.35,132601.0,603020
2017-09-08,14.47,14.27,14.56,14.21,76466.0,603020
2017-09-15,14.27,14.31,14.41,14.22,76389.0,603020
2017-09-22,14.29,14.19,14.65,14.17,114955.0,603020
2017-09-29,14.19,14.28,14.33,13.91,48334.0,603020
2017-10-13,14.34,14.56,14.63,14.33,85184.0,603020
2017-10-20,14.5,14.03,14.59,13.81,63204.0,603020
2017-10-27,14.03,14.06,14.17,13.9,51684.0,603020
2017-11-03,14.12,13.29,14.12,13.19,64750.0,603020
2017-11-10,13.35,13.5,13.57,13.21,53765.0,603020
2017-11-17,13.5,12.91,14.28,12.87,123612.0,603020
2017-11-24,12.91,12.4,12.98,12.2,89799.0,603020
2017-11-29,12.4,12.24,12.42,12.06,33259.0,603020
