date,open,close,high,low,volume,code
2017-05-05,14.07,14.44,15.24,13.7,180140.0,600822
2017-05-12,14.46,13.06,14.74,12.33,162753.0,600822
2017-05-19,13.06,13.01,13.4,12.69,134418.0,600822
2017-05-26,13.0,11.07,13.03,10.43,187363.0,600822
2017-06-02,11.6,11.15,11.96,10.57,101011.0,600822
2017-06-09,11.18,12.23,12.5,11.11,168542.0,600822
2017-06-16,12.05,12.45,13.08,11.78,209827.0,600822
2017-06-23,12.6,12.41,12.98,11.95,239062.0,600822
2017-06-30,12.38,12.3,12.77,12.21,105569.0,600822
2017-07-07,12.26,12.7,12.83,12.26,125488.0,600822
2017-07-14,12.62,13.13,13.59,12.37,341943.0,600822
2017-07-21,13.09,11.92,13.09,11.19,198654.0,600822
2017-07-28,11.93,11.66,12.02,11.52,120549.0,600822
2017-08-04,11.61,11.95,12.3,11.52,174117.0,600822
2017-08-11,11.78,12.53,12.98,11.68,316740.0,600822
2017-08-18,12.54,13.02,13.16,12.3,304939.0,600822
2017-08-25,13.18,12.55,13.26,12.33,212480.0,600822
2017-09-01,12.55,12.87,13.25,12.45,325438.0,600822
2017-09-08,12.85,12.64,12.86,12.36,187599.0,600822
2017-09-15,12.65,12.32,12.75,12.3,142727.0,600822
2017-09-22,12.32,12.06,12.5,12.04,150116.0,600822
2017-09-29,12.05,11.72,12.13,11.58,91396.0,600822
2017-10-13,11.85,11.91,12.28,11.75,108524.0,600822
2017-10-20,11.92,12.69,12.69,11.0,138712.0,600822
2017-10-26,13.96,17.13,17.13,13.2,2062322.0,600822
2017-11-03,16.9,14.97,18.15,14.83,2733902.0,600822
2017-11-10,15.05,15.49,16.29,14.58,1582723.0,600822
2017-11-17,16.11,16.54,18.51,15.65,2538993.0,600822
2017-11-24,16.29,14.26,17.08,14.21,1223537.0,600822
2017-11-29,14.26,14.28,14.85,13.83,488871.0,600822
