date,open,close,high,low,volume,code
2017-05-05,11.808,11.668,12.148,11.658,102888.0,300106
2017-05-12,11.588,11.469,11.748,10.719,123005.0,300106
2017-05-19,11.499,11.519,11.928,11.139,115415.0,300106
2017-05-26,11.509,10.659,11.748,10.19,131529.0,300106
2017-06-02,10.789,10.39,10.889,9.92,75704.0,300106
2017-06-09,10.35,10.659,10.939,10.34,140084.0,300106
2017-06-16,10.569,10.899,11.019,10.32,142047.0,300106
2017-06-23,10.839,10.569,11.079,10.37,129154.0,300106
2017-06-30,10.5,10.699,10.879,10.49,120821.0,300106
2017-07-07,10.739,10.849,10.959,10.709,137502.0,300106
2017-07-14,10.809,10.4,10.919,10.1,146611.0,300106
2017-07-21,10.2,9.15,10.2,8.95,196148.0,300106
2017-07-28,9.15,9.43,9.67,9.1,167111.0,300106
2017-08-04,9.43,9.43,9.6,9.32,120268.0,300106
2017-08-11,9.38,9.49,10.13,9.37,309931.0,300106
2017-08-18,9.46,9.87,9.96,9.45,171506.0,300106
2017-08-25,9.83,9.82,9.95,9.67,101212.0,300106
2017-09-01,9.81,9.9,10.0,9.79,136411.0,300106
2017-09-08,9.9,10.19,10.3,9.82,181429.0,300106
2017-09-15,10.23,10.32,10.35,10.01,178659.0,300106
2017-09-22,10.24,10.07,10.53,10.04,173806.0,300106
2017-09-29,10.05,9.81,10.15,9.63,97456.0,300106
2017-10-13,9.94,10.63,11.2,9.84,502549.0,300106
2017-10-20,10.44,9.84,10.51,9.58,240254.0,300106
2017-10-27,9.83,9.72,9.93,9.69,115099.0,300106
2017-11-03,9.6,9.04,9.7,8.8,109716.0,300106
2017-11-10,9.1,9.29,9.35,8.96,86744.0,300106
2017-11-17,9.3,8.72,9.32,8.7,101943.0,300106
2017-11-24,8.6,8.52,8.75,8.2,93367.0,300106
2017-11-29,8.55,8.4,8.68,8.24,66608.0,300106
