date,open,close,high,low,volume,code
2017-05-05,5.896,5.74,5.915,5.593,907039.0,600018
2017-05-12,5.71,5.818,5.896,5.564,1191275.0,600018
2017-05-19,5.808,5.944,5.993,5.779,956167.0,600018
2017-05-26,5.886,6.062,6.071,5.837,1259196.0,600018
2017-06-02,6.062,6.101,6.267,6.052,985591.0,600018
2017-06-07,6.11,6.042,6.13,5.974,783531.0,600018
2017-06-16,6.023,5.974,6.101,5.905,807262.0,600018
2017-06-23,5.984,6.14,6.169,5.935,1057864.0,600018
2017-06-30,6.12,6.189,6.237,6.052,1044873.0,600018
2017-07-07,6.179,6.247,6.247,6.11,1133225.0,600018
2017-07-14,6.247,6.501,6.667,6.247,1888292.0,600018
2017-07-21,6.501,6.67,6.75,6.237,2100912.0,600018
2017-07-28,6.66,6.8,7.03,6.62,1763240.0,600018
2017-08-04,6.8,6.59,6.85,6.55,1170126.0,600018
2017-08-11,6.57,6.61,6.71,6.44,929696.0,600018
2017-08-18,6.6,6.4,6.61,6.31,759793.0,600018
2017-08-25,6.4,6.38,6.45,6.31,443553.0,600018
2017-09-01,6.36,6.41,6.56,6.35,952247.0,600018
2017-09-08,6.41,6.57,6.63,6.41,785246.0,600018
2017-09-15,6.56,6.58,6.6,6.42,1107739.0,600018
2017-09-22,6.6,6.61,6.65,6.52,894731.0,600018
2017-09-29,6.58,6.69,6.81,6.58,881889.0,600018
2017-10-13,6.76,6.88,6.9,6.63,1066585.0,600018
2017-10-20,6.88,7.88,7.88,6.83,2888819.0,600018
2017-10-27,8.35,8.0,8.58,7.31,8346165.0,600018
2017-11-03,7.96,7.82,8.84,7.62,8763233.0,600018
2017-11-10,7.75,7.5,8.15,7.44,5297927.0,600018
2017-11-17,7.68,8.08,8.36,7.48,7581641.0,600018
2017-11-24,8.0,7.44,8.26,7.3,4925148.0,600018
2017-11-29,7.43,7.44,7.59,7.32,1192244.0,600018
