date,open,close,high,low,volume,code
2017-05-05,8.46,8.22,8.53,8.16,261916.0,600212
2017-05-12,8.23,8.02,8.32,7.7,431638.0,600212
2017-05-19,8.07,8.04,8.1,7.77,220045.0,600212
2017-05-24,7.98,7.42,8.02,6.98,194719.0,600212
2017-06-16,8.16,9.29,9.8,8.16,1009522.0,600212
2017-06-23,9.19,8.63,9.5,8.42,860682.0,600212
2017-06-30,8.64,9.37,9.55,8.51,968017.0,600212
2017-07-07,9.33,9.93,10.18,9.2,672212.0,600212
2017-07-14,10.0,9.75,10.15,9.4,289997.0,600212
2017-07-21,9.6,10.2,10.38,9.02,623967.0,600212
2017-07-27,10.2,9.3,10.34,9.2,651493.0,600212
2017-08-04,10.23,10.17,10.66,9.41,1469075.0,600212
2017-08-11,10.11,10.0,10.34,9.8,450953.0,600212
2017-08-18,10.02,10.31,10.57,10.02,483906.0,600212
2017-08-25,10.32,11.08,11.39,10.18,633913.0,600212
2017-09-01,10.9,11.46,11.7,10.86,558536.0,600212
2017-09-08,11.48,12.21,12.3,11.34,420901.0,600212
2017-09-15,12.3,12.74,13.8,12.1,679519.0,600212
2017-09-22,12.67,11.29,12.7,11.14,834962.0,600212
2017-09-29,11.28,11.44,12.28,10.74,552847.0,600212
2017-10-13,11.57,10.95,11.69,10.86,435429.0,600212
2017-10-20,10.83,11.01,11.12,10.45,248004.0,600212
2017-10-27,10.95,11.55,11.62,10.58,359933.0,600212
2017-11-03,11.5,10.87,11.8,10.77,506930.0,600212
2017-11-10,10.82,9.77,11.0,9.43,438969.0,600212
2017-11-17,9.82,10.1,10.75,9.39,426956.0,600212
2017-11-24,10.1,9.7,10.25,9.52,192319.0,600212
2017-11-29,9.68,9.39,9.84,9.37,82719.0,600212
