date,open,close,high,low,volume,code
2017-05-05,3.21,3.172,3.21,3.134,5040833.0,601288
2017-05-12,3.163,3.296,3.306,3.153,10523025.0,601288
2017-05-19,3.296,3.267,3.325,3.229,7768423.0,601288
2017-05-26,3.267,3.344,3.42,3.258,12996408.0,601288
2017-06-02,3.334,3.401,3.439,3.334,6066219.0,601288
2017-06-09,3.391,3.334,3.401,3.267,11585368.0,601288
2017-06-16,3.334,3.287,3.344,3.267,7282209.0,601288
2017-06-23,3.287,3.344,3.363,3.258,10798692.0,601288
2017-06-30,3.344,3.353,3.391,3.296,10699653.0,601288
2017-07-07,3.344,3.372,3.372,3.334,8203808.0,601288
2017-07-14,3.372,3.49,3.51,3.353,12952044.0,601288
2017-07-21,3.5,3.6,3.63,3.49,15281163.0,601288
2017-07-28,3.6,3.72,3.8,3.59,12332774.0,601288
2017-08-04,3.72,3.76,3.84,3.7,9485252.0,601288
2017-08-11,3.75,3.65,3.76,3.57,11404793.0,601288
2017-08-18,3.62,3.64,3.72,3.6,9486678.0,601288
2017-08-25,3.64,3.91,3.93,3.61,10317033.0,601288
2017-09-01,3.91,3.7,3.96,3.68,16662225.0,601288
2017-09-08,3.69,3.8,3.88,3.68,9516332.0,601288
2017-09-15,3.82,3.76,3.87,3.72,9672319.0,601288
2017-09-22,3.76,3.79,3.81,3.66,10833894.0,601288
2017-09-29,3.78,3.82,3.88,3.76,7809742.0,601288
2017-10-13,3.91,3.76,3.93,3.74,16728268.0,601288
2017-10-20,3.77,3.83,3.85,3.76,10709118.0,601288
2017-10-27,3.82,3.72,3.84,3.68,14005610.0,601288
2017-11-03,3.72,3.72,3.78,3.68,14092156.0,601288
2017-11-10,3.7,3.63,3.72,3.61,12702687.0,601288
2017-11-17,3.63,3.66,3.67,3.56,18661507.0,601288
2017-11-24,3.64,3.8,3.88,3.62,23001588.0,601288
2017-11-29,3.79,3.75,3.81,3.71,8071934.0,601288
