date,open,close,high,low,volume,code
2017-05-05,8.23,8.0,8.47,8.0,190313.0,600810
2017-05-12,7.92,7.76,8.1,7.61,183938.0,600810
2017-05-19,7.76,8.03,8.23,7.59,207006.0,600810
2017-05-26,8.02,7.48,8.04,7.21,205483.0,600810
2017-06-02,7.55,7.27,7.67,7.07,126748.0,600810
2017-06-09,7.3,7.55,7.65,7.27,151278.0,600810
2017-06-16,7.54,7.76,8.1,7.39,298313.0,600810
2017-06-23,7.73,7.56,7.98,7.41,203721.0,600810
2017-06-30,7.57,7.93,7.99,7.53,208066.0,600810
2017-07-07,7.91,8.24,8.28,7.91,214813.0,600810
2017-07-14,8.24,8.18,8.58,8.02,360711.0,600810
2017-07-21,8.18,8.6,8.65,7.61,385501.0,600810
2017-07-28,8.52,9.47,9.87,8.35,887934.0,600810
2017-08-04,9.32,9.02,9.67,8.96,567670.0,600810
2017-08-11,9.08,8.5,9.27,8.47,353948.0,600810
2017-08-18,8.5,8.76,8.82,8.43,212794.0,600810
2017-08-25,8.81,8.69,8.89,8.44,202521.0,600810
2017-09-01,8.51,8.61,8.64,8.45,242986.0,600810
2017-09-08,8.64,8.55,8.86,8.48,289003.0,600810
2017-09-15,8.54,8.6,8.92,8.4,346205.0,600810
2017-09-22,8.6,8.37,8.67,8.28,190925.0,600810
2017-09-29,8.35,8.19,8.35,8.07,124611.0,600810
2017-10-13,8.29,8.47,8.51,8.26,126861.0,600810
2017-10-20,8.46,8.4,8.61,8.24,164887.0,600810
2017-10-27,8.39,8.2,8.39,8.08,120773.0,600810
2017-11-03,8.18,7.65,8.18,7.58,121127.0,600810
2017-11-10,7.65,7.78,7.88,7.58,87100.0,600810
2017-11-17,7.74,7.45,7.85,7.4,92300.0,600810
2017-11-24,7.4,7.1,7.4,7.0,95837.0,600810
2017-11-29,7.06,7.24,7.25,7.06,55299.0,600810
