date,open,close,high,low,volume,code
2017-05-05,10.33,9.96,10.49,9.94,250064.0,600178
2017-05-12,9.94,9.59,9.95,9.1,375380.0,600178
2017-05-19,9.58,9.67,9.96,9.22,213040.0,600178
2017-05-26,9.65,8.8,9.7,8.4,230531.0,600178
2017-06-02,8.89,9.36,9.52,8.51,294003.0,600178
2017-06-09,9.33,9.47,9.87,9.11,420888.0,600178
2017-06-16,9.34,9.3,9.43,9.08,337629.0,600178
2017-06-23,9.27,9.77,9.97,9.26,557143.0,600178
2017-06-30,9.77,9.58,9.86,9.41,238056.0,600178
2017-07-07,9.55,10.21,10.38,9.54,439905.0,600178
2017-07-14,10.19,9.24,10.36,9.21,471239.0,600178
2017-07-21,9.09,8.74,9.09,8.36,354585.0,600178
2017-07-28,8.84,8.72,9.0,8.52,275012.0,600178
2017-08-04,8.78,9.07,9.12,8.41,388852.0,600178
2017-08-11,9.0,8.58,9.0,8.52,331956.0,600178
2017-08-18,8.58,9.05,9.1,8.53,330746.0,600178
2017-08-25,9.1,8.94,9.13,8.72,387847.0,600178
2017-09-01,8.92,8.85,9.03,8.81,274219.0,600178
2017-09-08,8.86,8.59,8.88,8.53,267164.0,600178
2017-09-15,8.59,8.67,8.93,8.57,371766.0,600178
2017-09-22,8.69,8.81,8.85,8.6,254718.0,600178
2017-09-29,8.8,8.64,8.94,8.42,243968.0,600178
2017-10-13,8.68,8.84,8.99,8.68,361598.0,600178
2017-10-20,8.79,8.17,8.85,8.08,239363.0,600178
2017-10-27,8.19,8.13,8.25,8.08,146569.0,600178
2017-11-03,8.13,7.33,8.17,7.28,169596.0,600178
2017-11-10,7.31,7.41,7.57,7.31,109044.0,600178
2017-11-17,7.41,7.08,7.55,7.03,189976.0,600178
2017-11-24,7.11,6.89,7.26,6.83,152272.0,600178
2017-11-29,6.89,6.94,6.98,6.76,63660.0,600178
