date,open,close,high,low,volume,code
2017-05-05,4.53,4.36,4.6,4.31,705176.0,600255
2017-05-12,4.34,3.83,4.43,3.53,1555481.0,600255
2017-05-19,3.93,3.99,4.05,3.8,657617.0,600255
2017-05-26,3.97,4.26,4.28,3.9,1086062.0,600255
2017-06-02,4.26,4.05,4.29,3.93,817150.0,600255
2017-06-09,4.08,4.17,4.2,4.0,924957.0,600255
2017-06-16,4.17,4.17,4.26,4.1,825853.0,600255
2017-06-23,4.17,4.04,4.18,3.94,839847.0,600255
2017-09-15,4.44,5.09,5.26,4.44,4068071.0,600255
2017-09-22,5.1,5.79,6.16,5.05,5710270.0,600255
2017-09-29,5.67,5.58,5.7,5.25,2733279.0,600255
2017-10-13,5.65,5.5,5.75,5.49,1831417.0,600255
2017-10-20,5.51,5.19,5.55,5.11,1102251.0,600255
2017-10-27,5.2,4.93,5.25,4.74,1494589.0,600255
2017-11-03,4.96,4.81,5.05,4.44,1339122.0,600255
2017-11-10,4.86,4.02,4.86,3.98,4226783.0,600255
2017-11-17,4.04,3.81,4.06,3.8,2014183.0,600255
2017-11-24,3.81,3.84,3.88,3.69,930207.0,600255
2017-11-29,3.84,3.9,3.95,3.82,583982.0,600255
