date,open,close,high,low,volume,code
2017-08-11,11.5,12.19,12.84,11.0,532662.0,600318
2017-08-18,12.0,12.24,12.64,11.81,370981.0,600318
2017-08-25,12.22,12.26,12.42,11.98,220335.0,600318
2017-09-01,12.3,12.16,12.54,11.95,217003.0,600318
2017-09-08,13.28,13.55,14.4,12.5,775107.0,600318
2017-09-15,13.31,13.9,14.28,13.25,337500.0,600318
2017-09-22,13.91,14.39,14.98,13.65,403961.0,600318
2017-09-29,14.15,13.3,14.53,13.25,200175.0,600318
2017-10-13,13.58,13.53,13.75,13.21,143159.0,600318
2017-10-20,13.51,13.33,13.51,12.66,154231.0,600318
2017-10-27,13.28,13.73,13.76,13.03,189002.0,600318
2017-11-03,13.65,13.76,14.35,13.2,244789.0,600318
2017-11-10,13.81,13.63,14.17,13.52,141497.0,600318
2017-11-17,13.55,12.88,13.61,12.68,139545.0,600318
2017-11-24,12.88,11.13,12.88,11.01,137777.0,600318
2017-11-29,11.28,12.44,12.85,10.51,265424.0,600318
