date,open,close,high,low,volume,code
2017-05-05,8.04,7.88,8.209,7.88,113718.0,300094
2017-05-12,7.86,7.54,7.99,7.321,215699.0,300094
2017-05-19,7.6,7.77,7.94,7.52,156399.0,300094
2017-05-26,7.77,7.081,7.83,6.801,187008.0,300094
2017-06-02,7.121,6.841,7.211,6.611,148550.0,300094
2017-06-09,6.911,7.221,7.281,6.871,245403.0,300094
2017-06-16,7.191,7.35,7.48,6.951,190964.0,300094
2017-06-23,7.4,7.291,7.64,7.041,187594.0,300094
2017-06-30,7.241,7.34,7.54,7.221,163964.0,300094
2017-07-07,7.321,7.65,7.94,7.291,308969.0,300094
2017-07-14,7.64,7.57,8.02,7.5,386320.0,300094
2017-07-21,7.58,7.0,7.58,6.81,429603.0,300094
2017-07-28,7.01,7.18,7.33,6.85,456534.0,300094
2017-08-04,7.13,7.03,7.33,7.02,311441.0,300094
2017-08-11,7.04,7.05,7.31,7.0,361591.0,300094
2017-08-18,7.05,7.28,7.34,7.04,347527.0,300094
2017-08-25,7.32,7.22,7.35,7.1,255003.0,300094
2017-09-01,7.24,7.12,7.47,7.03,661295.0,300094
2017-09-08,7.11,7.05,7.17,7.03,411258.0,300094
2017-09-15,7.04,6.96,7.16,6.87,481817.0,300094
2017-09-22,6.93,6.81,7.0,6.79,365549.0,300094
2017-09-29,6.8,6.76,6.83,6.63,268702.0,300094
2017-10-13,6.8,6.85,6.98,6.76,242679.0,300094
2017-10-20,6.85,6.76,6.95,6.61,265125.0,300094
2017-10-27,6.79,6.71,6.85,6.64,264122.0,300094
2017-11-03,6.7,6.2,6.71,6.11,392724.0,300094
2017-11-10,6.16,6.49,6.57,6.07,475710.0,300094
2017-11-17,6.5,6.48,6.62,6.4,322643.0,300094
2017-11-24,6.46,6.74,6.88,6.2,374785.0,300094
2017-11-29,6.68,6.75,6.75,6.6,107204.0,300094
