date,open,close,high,low,volume,code
2017-05-05,8.945,9.014,9.112,8.886,218892.0,600380
2017-05-12,8.523,8.503,8.7,8.277,209076.0,600380
2017-05-19,8.415,8.385,8.582,8.287,382495.0,600380
2017-05-26,8.365,8.198,8.474,7.962,356635.0,600380
2017-06-02,8.238,8.336,8.375,8.159,188395.0,600380
2017-06-09,8.346,8.719,8.827,8.306,390769.0,600380
2017-06-16,8.65,8.66,8.729,8.572,282940.0,600380
2017-06-23,8.68,8.631,8.778,8.503,286655.0,600380
2017-06-30,8.611,8.926,8.955,8.572,360150.0,600380
2017-07-07,8.906,8.936,9.112,8.877,404370.0,600380
2017-07-14,8.926,8.788,8.945,8.719,263605.0,600380
2017-07-21,8.798,8.788,8.896,8.061,401135.0,600380
2017-07-28,8.739,8.798,9.063,8.739,356257.0,600380
2017-08-04,8.837,9.03,9.673,8.818,922082.0,600380
2017-08-11,9.0,8.75,9.16,8.7,427592.0,600380
2017-08-18,8.73,9.07,9.48,8.73,681935.0,600380
2017-08-25,9.24,9.14,9.29,8.97,486991.0,600380
2017-09-01,9.25,10.43,10.43,9.09,1891640.0,600380
2017-09-08,10.33,9.91,10.43,9.76,2313676.0,600380
2017-09-15,9.92,9.75,10.13,9.61,956205.0,600380
2017-09-22,9.74,9.7,10.0,9.65,773949.0,600380
2017-09-29,9.76,9.77,9.82,9.65,476998.0,600380
2017-10-13,9.9,10.62,10.76,9.85,1956576.0,600380
2017-10-20,10.73,10.27,10.79,10.14,1434749.0,600380
2017-10-27,10.27,10.76,11.17,10.22,2177891.0,600380
2017-11-03,10.76,11.29,11.58,10.5,2308310.0,600380
2017-11-10,11.35,13.36,13.99,11.15,4579327.0,600380
2017-11-17,13.12,12.92,13.88,12.74,3447379.0,600380
2017-11-24,12.5,11.81,12.95,11.71,2409440.0,600380
2017-11-29,11.83,11.46,12.06,11.44,1000280.0,600380
