date,open,close,high,low,volume,code
2017-05-05,1.415,1.39,1.415,1.388,3314.0,900904
2017-05-12,1.387,1.328,1.391,1.315,4299.0,900904
2017-05-19,1.331,1.301,1.335,1.262,4903.0,900904
2017-05-26,1.281,1.162,1.301,1.146,8108.0,900904
2017-06-02,1.196,1.112,1.216,1.096,4253.0,900904
2017-06-09,1.116,1.158,1.184,1.077,9501.0,900904
2017-06-16,1.166,1.176,1.195,1.137,4304.0,900904
2017-06-23,1.176,1.181,1.196,1.161,3768.0,900904
2017-06-30,1.185,1.186,1.204,1.169,4030.0,900904
2017-07-07,1.196,1.201,1.215,1.183,4078.0,900904
2017-07-14,1.208,1.202,1.21,1.182,3226.0,900904
2017-07-21,1.214,1.173,1.214,1.114,9239.0,900904
2017-07-28,1.164,1.181,1.181,1.14,4031.0,900904
2017-08-04,1.18,1.179,1.184,1.172,2096.0,900904
2017-08-11,1.174,1.168,1.183,1.15,4012.0,900904
2017-08-18,1.155,1.244,1.264,1.155,15779.0,900904
2017-08-25,1.244,1.234,1.248,1.2,8220.0,900904
2017-09-01,1.238,1.308,1.309,1.236,10866.0,900904
2017-09-08,1.314,1.315,1.35,1.288,8666.0,900904
2017-09-15,1.328,1.295,1.35,1.289,7432.0,900904
2017-09-22,1.288,1.34,1.361,1.288,11966.0,900904
2017-09-29,1.338,1.343,1.358,1.308,5364.0,900904
2017-10-13,1.341,1.397,1.466,1.341,11544.0,900904
2017-10-20,1.395,1.371,1.45,1.342,9036.0,900904
2017-10-27,1.39,1.31,1.398,1.308,8150.0,900904
2017-11-03,1.301,1.275,1.31,1.26,6332.0,900904
2017-11-10,1.261,1.285,1.297,1.253,3098.0,900904
2017-11-17,1.292,1.252,1.292,1.221,4460.0,900904
2017-11-24,1.236,1.21,1.237,1.195,5365.0,900904
2017-11-29,1.182,1.17,1.211,1.109,2942.0,900904
