date,open,close,high,low,volume,code
2017-05-05,11.699,11.413,11.748,11.354,160169.0,600422
2017-05-12,11.374,10.843,11.522,10.675,240185.0,600422
2017-05-19,10.843,10.94,11.1,10.793,179264.0,600422
2017-05-26,10.94,10.79,10.97,10.5,174733.0,600422
2017-06-02,10.97,11.0,11.05,10.6,129798.0,600422
2017-06-09,11.01,11.27,11.47,10.96,233324.0,600422
2017-06-16,11.23,11.23,11.37,11.18,195362.0,600422
2017-06-23,11.25,11.0,11.32,10.89,294148.0,600422
2017-06-30,10.98,11.34,11.47,10.95,424052.0,600422
2017-07-07,11.37,11.33,11.39,11.19,249902.0,600422
2017-07-14,11.3,11.1,11.32,10.99,245940.0,600422
2017-07-21,11.09,10.82,11.12,10.56,242934.0,600422
2017-07-28,10.8,10.87,10.95,10.7,181509.0,600422
2017-08-04,10.89,10.69,10.95,10.68,205449.0,600422
2017-08-11,10.67,10.67,10.95,10.63,195661.0,600422
2017-08-18,10.68,10.9,10.95,10.63,208531.0,600422
2017-08-25,10.77,10.69,10.85,10.55,295473.0,600422
2017-09-01,10.7,10.8,10.87,10.69,217114.0,600422
2017-09-08,10.8,10.84,10.89,10.67,257221.0,600422
2017-09-15,10.84,12.02,12.11,10.76,1266874.0,600422
2017-09-22,12.03,11.87,12.3,11.84,496249.0,600422
2017-09-29,11.86,11.82,11.96,11.65,265461.0,600422
2017-10-13,11.95,11.61,12.13,11.55,384658.0,600422
2017-10-20,11.66,11.29,11.67,11.21,353739.0,600422
2017-10-27,11.28,11.3,11.58,11.16,422584.0,600422
2017-11-03,11.33,10.36,11.33,10.23,464167.0,600422
2017-11-10,10.39,10.51,10.56,10.31,246165.0,600422
2017-11-17,10.55,9.77,10.55,9.65,379520.0,600422
2017-11-24,9.72,9.29,9.8,9.27,291181.0,600422
2017-11-29,9.29,9.27,9.36,9.18,114381.0,600422
