date,open,close,high,low,volume,code
2017-05-05,15.54,15.33,15.6,15.05,59124.0,600615
2017-05-12,15.33,15.29,16.03,14.75,152877.0,600615
2017-05-19,15.2,15.35,15.72,15.11,74272.0,600615
2017-05-26,15.4,13.87,15.4,13.11,85339.0,600615
2017-06-02,14.2,14.36,14.52,14.0,80217.0,600615
2017-06-09,14.25,14.8,14.89,14.25,58733.0,600615
2017-06-16,14.82,15.02,15.38,14.53,74475.0,600615
2017-06-23,15.09,16.27,16.8,15.0,130238.0,600615
2017-06-30,16.08,15.83,16.11,15.53,135160.0,600615
2017-07-07,15.85,15.81,16.22,15.5,111588.0,600615
2017-07-14,15.85,15.47,16.03,15.2,100206.0,600615
2017-07-21,15.53,14.86,15.54,13.92,95804.0,600615
2017-07-28,14.92,16.07,16.1,14.9,167895.0,600615
2017-08-04,16.15,15.82,16.68,15.56,366124.0,600615
2017-08-11,15.83,15.52,16.07,15.0,206532.0,600615
2017-08-18,15.52,15.93,16.29,15.5,184581.0,600615
2017-08-25,15.92,16.23,16.25,15.54,154360.0,600615
2017-09-01,16.22,16.11,16.65,16.03,138088.0,600615
2017-09-08,16.38,15.99,16.38,15.75,123316.0,600615
2017-09-15,15.98,15.78,16.22,15.76,111869.0,600615
2017-09-22,15.78,15.56,16.25,15.5,100113.0,600615
2017-09-29,15.62,15.73,15.8,15.14,57544.0,600615
2017-10-13,15.83,15.81,15.97,15.65,79882.0,600615
2017-10-20,15.8,15.19,15.87,14.78,69399.0,600615
2017-10-27,15.28,15.15,15.28,14.88,61877.0,600615
2017-11-03,15.2,13.87,15.2,13.69,103599.0,600615
2017-11-10,13.88,14.18,14.4,13.59,105907.0,600615
2017-11-17,14.27,12.99,14.48,12.95,90165.0,600615
2017-11-24,12.88,13.54,14.2,12.34,107192.0,600615
2017-11-29,13.59,13.8,13.85,13.1,47024.0,600615
