date,open,close,high,low,volume,code
2017-05-05,7.755,7.606,7.894,7.567,136808.0,600589
2017-05-12,7.587,7.229,7.626,7.021,242869.0,600589
2017-05-19,7.219,7.269,7.438,7.03,181300.0,600589
2017-05-26,7.289,7.14,7.299,6.713,194090.0,600589
2017-06-02,7.17,7.06,7.269,6.872,100489.0,600589
2017-06-09,7.06,7.219,7.328,7.05,162349.0,600589
2017-06-16,7.15,7.318,7.408,7.08,221661.0,600589
2017-06-23,7.279,7.14,7.487,7.04,273716.0,600589
2017-06-30,7.14,7.259,7.338,7.05,329295.0,600589
2017-07-07,7.259,7.239,7.309,7.15,368419.0,600589
2017-07-14,7.219,7.17,7.408,7.03,268668.0,600589
2017-07-21,7.17,7.25,7.63,6.69,514630.0,600589
2017-07-28,7.24,7.52,7.54,7.21,407818.0,600589
2017-08-04,7.59,7.44,8.48,7.44,869747.0,600589
2017-08-11,7.42,7.24,7.52,7.14,272798.0,600589
2017-08-18,7.21,7.37,7.44,7.2,204761.0,600589
2017-08-25,7.36,7.18,7.42,7.1,227049.0,600589
2017-09-01,7.18,7.21,7.24,7.15,203224.0,600589
2017-09-08,7.21,7.27,7.45,7.21,394595.0,600589
2017-09-15,7.27,7.44,7.9,7.23,723190.0,600589
2017-09-22,7.4,7.22,7.43,7.15,289506.0,600589
2017-09-29,7.21,7.24,7.25,7.12,164961.0,600589
2017-10-13,7.3,7.31,7.37,7.24,216387.0,600589
2017-10-20,7.3,7.05,7.3,6.84,215785.0,600589
2017-10-27,7.05,6.9,7.05,6.9,144260.0,600589
2017-11-03,6.9,6.75,6.9,6.63,162779.0,600589
2017-11-10,6.75,6.9,6.97,6.68,174318.0,600589
2017-11-17,6.9,6.64,6.92,6.54,179541.0,600589
2017-11-24,6.6,6.41,6.6,6.36,138445.0,600589
2017-11-29,6.38,6.26,6.42,6.19,77201.0,600589
