date,open,close,high,low,volume,code
2017-05-05,19.79,19.42,20.5,19.23,350779.0,600706
2017-05-12,19.44,18.88,19.99,18.18,227881.0,600706
2017-05-19,18.93,20.34,20.89,18.89,326516.0,600706
2017-05-26,20.2,19.16,20.4,18.6,373593.0,600706
2017-06-02,19.45,20.32,20.49,17.87,186187.0,600706
2017-06-09,20.33,21.01,21.5,20.03,496250.0,600706
2017-06-16,20.85,19.88,21.79,19.0,625421.0,600706
2017-07-07,21.87,21.91,23.52,21.86,567275.0,600706
2017-07-14,21.9,21.62,22.21,21.03,237050.0,600706
2017-07-21,21.72,20.91,21.73,19.62,221034.0,600706
2017-07-28,20.68,20.51,21.47,20.19,160146.0,600706
2017-08-04,20.53,19.73,20.65,19.65,163438.0,600706
2017-08-11,19.7,19.64,20.05,19.43,86204.0,600706
2017-08-18,19.61,20.12,20.23,19.01,78084.0,600706
2017-08-25,20.2,19.96,20.58,19.82,94033.0,600706
2017-09-01,19.66,19.97,20.29,19.66,98281.0,600706
2017-09-08,19.97,20.81,21.13,19.91,240705.0,600706
2017-09-15,20.7,20.8,21.26,20.43,203553.0,600706
2017-09-22,20.78,20.12,20.83,19.92,145392.0,600706
2017-09-29,20.16,20.21,20.47,19.8,97786.0,600706
2017-10-13,20.99,20.33,21.0,20.16,113006.0,600706
2017-10-20,20.33,19.88,20.35,19.8,74898.0,600706
2017-10-27,19.86,20.03,20.15,19.65,57407.0,600706
2017-11-03,20.01,19.88,20.26,19.65,56051.0,600706
2017-11-10,19.88,19.78,20.09,19.68,53072.0,600706
2017-11-17,19.74,19.56,19.91,19.35,54932.0,600706
2017-11-24,19.5,18.65,19.58,18.17,61543.0,600706
2017-11-29,18.5,18.33,18.64,18.05,34898.0,600706
