date,open,close,high,low,volume,code
2017-05-05,11.482,11.213,12.069,11.193,527073.0,600449
2017-05-12,11.273,10.824,11.452,10.177,607961.0,600449
2017-05-19,10.934,10.416,11.053,10.058,568620.0,600449
2017-05-26,10.446,9.36,10.446,9.141,420615.0,600449
2017-06-02,9.42,9.06,9.6,8.77,217502.0,600449
2017-06-09,9.11,9.51,9.75,9.07,417699.0,600449
2017-06-16,9.48,9.67,9.97,9.28,501767.0,600449
2017-06-23,9.66,9.35,9.86,9.19,417691.0,600449
2017-06-30,9.32,9.61,9.82,9.32,365095.0,600449
2017-07-07,9.66,10.05,10.15,9.65,534759.0,600449
2017-07-14,9.99,11.48,11.74,9.98,1789356.0,600449
2017-07-21,11.55,12.7,12.99,10.4,1602844.0,600449
2017-07-28,12.6,11.83,12.61,11.38,1190800.0,600449
2017-08-04,11.75,12.0,12.32,11.58,944817.0,600449
2017-08-11,11.96,11.79,13.05,11.57,1479014.0,600449
2017-08-18,11.71,11.67,11.93,11.35,681066.0,600449
2017-08-25,11.72,12.05,12.38,11.62,833965.0,600449
2017-09-01,12.09,13.04,13.05,12.04,865203.0,600449
2017-09-06,13.05,12.43,13.07,12.17,413321.0,600449
2017-09-15,12.48,12.5,13.63,12.08,937178.0,600449
2017-09-22,12.43,12.69,12.99,12.18,529801.0,600449
2017-09-29,12.6,12.73,13.35,12.31,696360.0,600449
2017-10-13,12.93,13.59,13.88,12.74,851582.0,600449
2017-10-20,13.72,14.46,14.77,13.26,1344575.0,600449
2017-10-27,14.22,13.69,14.86,13.68,1280785.0,600449
2017-11-03,13.6,12.23,13.71,11.91,792937.0,600449
2017-11-10,12.15,12.02,12.46,11.83,468937.0,600449
2017-11-17,11.99,11.7,12.63,11.25,524948.0,600449
2017-11-24,11.55,11.13,11.55,10.88,537481.0,600449
2017-11-29,11.14,12.3,12.48,11.05,484772.0,600449
